SrcEntity	TgtEntity	Score
http://omim.org/entry/133000	http://www.orpha.net/ORDO/Orphanet_231031	1.000000
http://omim.org/entry/248510	http://www.orpha.net/ORDO/Orphanet_309282	0.835185
http://omim.org/entry/141000	http://www.orpha.net/ORDO/Orphanet_2330	1.000000
http://omim.org/entry/238600	http://www.orpha.net/ORDO/Orphanet_181428	0.797950
http://omim.org/entry/152700	http://www.orpha.net/ORDO/Orphanet_536	1.000000
http://omim.org/entry/616230	http://www.orpha.net/ORDO/Orphanet_424027	0.916146
http://omim.org/entry/606773	http://www.orpha.net/ORDO/Orphanet_141148	1.000000
http://omim.org/entry/613177	http://www.orpha.net/ORDO/Orphanet_221145	1.000000
http://omim.org/entry/218030	http://www.orpha.net/ORDO/Orphanet_320	1.000000
http://omim.org/entry/601358	http://www.orpha.net/ORDO/Orphanet_3051	1.000000
http://omim.org/entry/190680	http://www.orpha.net/ORDO/Orphanet_2950	0.805558
http://omim.org/entry/305600	http://www.orpha.net/ORDO/Orphanet_2092	1.000000
http://omim.org/entry/148370	http://www.orpha.net/ORDO/Orphanet_50943	1.000000
http://omim.org/entry/613792	http://www.orpha.net/ORDO/Orphanet_261875	0.757171
http://omim.org/entry/183086	http://www.orpha.net/ORDO/Orphanet_98758	0.985479
http://omim.org/entry/613630	http://www.orpha.net/ORDO/Orphanet_465824	1.000000
http://www.omim.org/phenotypicSeries/PS136500	http://www.orpha.net/ORDO/Orphanet_398166	1.000000
http://omim.org/entry/229700	http://www.orpha.net/ORDO/Orphanet_348	1.000000
http://omim.org/entry/159800	http://www.orpha.net/ORDO/Orphanet_2589	0.865032
http://omim.org/entry/603373	http://www.orpha.net/ORDO/Orphanet_99819	1.000000
http://omim.org/entry/187510	http://www.orpha.net/ORDO/Orphanet_2564	1.000000
http://omim.org/entry/164180	http://www.orpha.net/ORDO/Orphanet_1647	1.000000
http://omim.org/entry/615048	http://www.orpha.net/ORDO/Orphanet_276435	1.000000
http://omim.org/entry/150260	http://www.orpha.net/ORDO/Orphanet_2808	1.000000
http://omim.org/entry/614962	http://www.orpha.net/ORDO/Orphanet_66628	0.882962
http://omim.org/entry/193235	http://www.orpha.net/ORDO/Orphanet_98668	0.861019
http://omim.org/entry/203750	http://www.orpha.net/ORDO/Orphanet_134	1.000000
http://omim.org/entry/616829	http://www.orpha.net/ORDO/Orphanet_466703	1.000000
http://omim.org/entry/616722	http://www.orpha.net/ORDO/Orphanet_98942	0.785484
http://www.omim.org/phenotypicSeries/PS266900	http://www.orpha.net/ORDO/Orphanet_3156	1.000000
http://omim.org/entry/230400	http://www.orpha.net/ORDO/Orphanet_79239	0.827894
http://omim.org/entry/607475	http://www.orpha.net/ORDO/Orphanet_85128	1.000000
http://www.omim.org/phenotypicSeries/PS184840	http://www.orpha.net/ORDO/Orphanet_1427	1.000000
http://omim.org/entry/174000	http://www.orpha.net/ORDO/Orphanet_88950	0.883430
http://omim.org/entry/602541	http://www.orpha.net/ORDO/Orphanet_97242	0.848882
http://omim.org/entry/609033	http://www.orpha.net/ORDO/Orphanet_88628	0.861433
http://omim.org/entry/604168	http://www.orpha.net/ORDO/Orphanet_48431	0.940252
http://omim.org/entry/302802	http://www.orpha.net/ORDO/Orphanet_64748	0.858774
http://omim.org/entry/159595	http://www.orpha.net/ORDO/Orphanet_420611	1.000000
http://omim.org/entry/615969	http://www.orpha.net/ORDO/Orphanet_168612	0.860190
http://omim.org/entry/613563	http://www.orpha.net/ORDO/Orphanet_98733	0.831824
http://omim.org/entry/614496	http://www.orpha.net/ORDO/Orphanet_300530	1.000000
http://omim.org/entry/606056	http://www.orpha.net/ORDO/Orphanet_79330	1.000000
http://www.omim.org/phenotypicSeries/PS136760	http://www.orpha.net/ORDO/Orphanet_250	1.000000
http://www.omim.org/phenotypicSeries/PS167200	http://www.orpha.net/ORDO/Orphanet_2309	1.000000
http://omim.org/entry/601350	http://www.orpha.net/ORDO/Orphanet_139021	0.777333
http://omim.org/entry/609625	http://www.orpha.net/ORDO/Orphanet_96148	0.844540
http://omim.org/entry/194072	http://www.orpha.net/ORDO/Orphanet_893	0.835431
http://omim.org/entry/219700	http://www.orpha.net/ORDO/Orphanet_586	1.000000
http://omim.org/entry/301845	http://www.orpha.net/ORDO/Orphanet_166113	1.000000
http://omim.org/entry/613728	http://www.orpha.net/ORDO/Orphanet_98761	0.926681
http://omim.org/entry/148820	http://www.orpha.net/ORDO/Orphanet_896	1.000000
http://omim.org/entry/194080	http://www.orpha.net/ORDO/Orphanet_220	1.000000
http://omim.org/entry/601353	http://www.orpha.net/ORDO/Orphanet_1272	0.772255
http://omim.org/entry/250950	http://www.orpha.net/ORDO/Orphanet_67046	1.000000
http://omim.org/entry/218600	http://www.orpha.net/ORDO/Orphanet_1225	1.000000
http://omim.org/entry/181250	http://www.orpha.net/ORDO/Orphanet_1003	0.818461
http://www.omim.org/phenotypicSeries/PS166780	http://www.orpha.net/ORDO/Orphanet_2792	1.000000
http://omim.org/entry/125350	http://www.orpha.net/ORDO/Orphanet_412206	1.000000
http://omim.org/entry/612463	http://www.orpha.net/ORDO/Orphanet_79445	1.000000
http://omim.org/entry/268700	http://www.orpha.net/ORDO/Orphanet_3124	1.000000
http://omim.org/entry/600117	http://www.orpha.net/ORDO/Orphanet_1799	1.000000
http://omim.org/entry/614409	http://www.orpha.net/ORDO/Orphanet_320391	0.807901
http://omim.org/entry/263700	http://www.orpha.net/ORDO/Orphanet_79277	1.000000
http://omim.org/entry/167400	http://www.orpha.net/ORDO/Orphanet_46348	1.000000
http://omim.org/entry/155050	http://www.orpha.net/ORDO/Orphanet_1248	0.840559
http://www.omim.org/phenotypicSeries/PS214450	http://www.orpha.net/ORDO/Orphanet_381	1.000000
http://omim.org/entry/260660	http://www.orpha.net/ORDO/Orphanet_93333	1.000000
http://omim.org/entry/149730	http://www.orpha.net/ORDO/Orphanet_2363	1.000000
http://www.omim.org/phenotypicSeries/PS309510	http://www.orpha.net/ORDO/Orphanet_98464	0.965202
http://omim.org/entry/204870	http://www.orpha.net/ORDO/Orphanet_98957	1.000000
http://omim.org/entry/545000	http://www.orpha.net/ORDO/Orphanet_551	0.895873
http://omim.org/entry/226980	http://www.orpha.net/ORDO/Orphanet_1667	1.000000
http://www.omim.org/phenotypicSeries/PS190350	http://www.orpha.net/ORDO/Orphanet_324764	1.000000
http://www.omim.org/phenotypicSeries/PS160150	http://www.orpha.net/ORDO/Orphanet_595	1.000000
http://omim.org/entry/222600	http://www.orpha.net/ORDO/Orphanet_628	1.000000
http://omim.org/entry/300266	http://www.orpha.net/ORDO/Orphanet_100997	0.839449
http://omim.org/entry/615376	http://www.orpha.net/ORDO/Orphanet_369867	0.841014
http://omim.org/entry/613860	http://www.orpha.net/ORDO/Orphanet_331190	0.752334
http://omim.org/entry/613116	http://www.orpha.net/ORDO/Orphanet_217467	0.836183
http://omim.org/entry/122455	http://www.orpha.net/ORDO/Orphanet_458718	0.773720
http://omim.org/entry/250410	http://www.orpha.net/ORDO/Orphanet_98661	0.817622
http://omim.org/entry/602066	http://www.orpha.net/ORDO/Orphanet_31709	0.853061
http://omim.org/entry/608810	http://www.orpha.net/ORDO/Orphanet_602	0.809075
http://omim.org/entry/300261	http://www.orpha.net/ORDO/Orphanet_98464	0.771143
http://omim.org/entry/600679	http://www.orpha.net/ORDO/Orphanet_141051	0.795052
http://omim.org/entry/500008	http://www.orpha.net/ORDO/Orphanet_90642	0.811260
http://omim.org/entry/245900	http://www.orpha.net/ORDO/Orphanet_650	1.000000
http://omim.org/entry/248700	http://www.orpha.net/ORDO/Orphanet_2461	1.000000
http://omim.org/entry/231060	http://www.orpha.net/ORDO/Orphanet_2075	1.000000
http://omim.org/entry/167750	http://www.orpha.net/ORDO/Orphanet_675	1.000000
http://www.omim.org/phenotypicSeries/PS224050	http://www.orpha.net/ORDO/Orphanet_98539	0.835790
http://omim.org/entry/619182	http://www.orpha.net/ORDO/Orphanet_314022	1.000000
http://omim.org/entry/221400	http://www.orpha.net/ORDO/Orphanet_3217	0.801721
http://omim.org/entry/615433	http://www.orpha.net/ORDO/Orphanet_65286	0.784657
http://www.omim.org/phenotypicSeries/PS175800	http://www.orpha.net/ORDO/Orphanet_79358	1.000000
http://omim.org/entry/615917	http://www.orpha.net/ORDO/Orphanet_420728	0.962532
http://omim.org/entry/267000	http://www.orpha.net/ORDO/Orphanet_2849	1.000000
http://omim.org/entry/218090	http://www.orpha.net/ORDO/Orphanet_1512	1.000000
http://omim.org/entry/132700	http://www.orpha.net/ORDO/Orphanet_211	1.000000
http://omim.org/entry/130650	http://www.orpha.net/ORDO/Orphanet_116	1.000000
http://omim.org/entry/131800	http://www.orpha.net/ORDO/Orphanet_595351	0.844171
http://omim.org/entry/227090	http://www.orpha.net/ORDO/Orphanet_1954	1.000000
http://www.omim.org/phenotypicSeries/PS113700	http://www.orpha.net/ORDO/Orphanet_180188	0.814559
http://omim.org/entry/190100	http://www.orpha.net/ORDO/Orphanet_209030	0.752315
http://omim.org/entry/600706	http://www.orpha.net/ORDO/Orphanet_521305	1.000000
http://omim.org/entry/232600	http://www.orpha.net/ORDO/Orphanet_368	0.911880
http://omim.org/entry/605850	http://www.orpha.net/ORDO/Orphanet_243343	1.000000
http://omim.org/entry/258900	http://www.orpha.net/ORDO/Orphanet_289899	0.784553
http://omim.org/entry/602499	http://www.orpha.net/ORDO/Orphanet_98938	0.798588
http://omim.org/entry/601351	http://www.orpha.net/ORDO/Orphanet_3218	0.818901
http://omim.org/entry/182230	http://www.orpha.net/ORDO/Orphanet_3157	0.770279
http://omim.org/entry/257800	http://www.orpha.net/ORDO/Orphanet_183469	0.788385
http://www.omim.org/phenotypicSeries/PS256100	http://www.orpha.net/ORDO/Orphanet_655	1.000000
http://omim.org/entry/612001	http://www.orpha.net/ORDO/Orphanet_199318	0.889650
http://www.omim.org/phenotypicSeries/PS219000	http://www.orpha.net/ORDO/Orphanet_2052	1.000000
http://omim.org/entry/205400	http://www.orpha.net/ORDO/Orphanet_31150	1.000000
http://www.omim.org/phenotypicSeries/PS233400	http://www.orpha.net/ORDO/Orphanet_2855	1.000000
http://omim.org/entry/606952	http://www.orpha.net/ORDO/Orphanet_79434	1.000000
http://www.omim.org/phenotypicSeries/PS153600	http://www.orpha.net/ORDO/Orphanet_33226	0.866761
http://omim.org/entry/614561	http://www.orpha.net/ORDO/Orphanet_99854	0.778125
http://omim.org/entry/276950	http://www.orpha.net/ORDO/Orphanet_3412	0.818131
http://omim.org/entry/608980	http://www.orpha.net/ORDO/Orphanet_217266	1.000000
http://omim.org/entry/614492	http://www.orpha.net/ORDO/Orphanet_88940	1.000000
http://omim.org/entry/181405	http://www.orpha.net/ORDO/Orphanet_431255	1.000000
http://omim.org/entry/113750	http://www.orpha.net/ORDO/Orphanet_370097	1.000000
http://omim.org/entry/269880	http://www.orpha.net/ORDO/Orphanet_3163	1.000000
http://omim.org/entry/190400	http://www.orpha.net/ORDO/Orphanet_221091	1.000000
http://omim.org/entry/612651	http://www.orpha.net/ORDO/Orphanet_199332	0.837423
http://omim.org/entry/613329	http://www.orpha.net/ORDO/Orphanet_465	0.806855
http://www.omim.org/phenotypicSeries/PS300345	http://www.orpha.net/ORDO/Orphanet_98555	0.922221
http://omim.org/entry/602398	http://www.orpha.net/ORDO/Orphanet_35107	1.000000
http://omim.org/entry/247410	http://www.orpha.net/ORDO/Orphanet_1563	1.000000
http://omim.org/entry/600269	http://www.orpha.net/ORDO/Orphanet_2832	0.762978
http://omim.org/entry/609425	http://www.orpha.net/ORDO/Orphanet_251038	0.839499
http://omim.org/entry/604809	http://www.orpha.net/ORDO/Orphanet_171700	1.000000
http://omim.org/entry/227330	http://www.orpha.net/ORDO/Orphanet_1974	1.000000
http://omim.org/entry/237900	http://www.orpha.net/ORDO/Orphanet_2312	1.000000
http://omim.org/entry/608290	http://www.orpha.net/ORDO/Orphanet_140936	1.000000
http://omim.org/entry/304110	http://www.orpha.net/ORDO/Orphanet_1520	1.000000
http://omim.org/entry/300373	http://www.orpha.net/ORDO/Orphanet_2780	0.817050
http://omim.org/entry/108900	http://www.orpha.net/ORDO/Orphanet_99104	0.780694
http://omim.org/entry/274000	http://www.orpha.net/ORDO/Orphanet_3320	1.000000
http://omim.org/entry/223400	http://www.orpha.net/ORDO/Orphanet_1203	1.000000
http://omim.org/entry/113970	http://www.orpha.net/ORDO/Orphanet_543	1.000000
http://omim.org/entry/114620	http://www.orpha.net/ORDO/Orphanet_363705	1.000000
http://omim.org/entry/609638	http://www.orpha.net/ORDO/Orphanet_595346	0.836383
http://omim.org/entry/108145	http://www.orpha.net/ORDO/Orphanet_1154	1.000000
http://omim.org/entry/151210	http://www.orpha.net/ORDO/Orphanet_85166	1.000000
http://omim.org/entry/601075	http://www.orpha.net/ORDO/Orphanet_1117	0.790510
http://omim.org/entry/206900	http://www.orpha.net/ORDO/Orphanet_77298	0.947109
http://omim.org/entry/230350	http://www.orpha.net/ORDO/Orphanet_79238	0.838696
http://omim.org/entry/300523	http://www.orpha.net/ORDO/Orphanet_59	1.000000
http://www.omim.org/phenotypicSeries/PS609161	http://www.orpha.net/ORDO/Orphanet_228169	0.812406
http://www.omim.org/phenotypicSeries/PS276900	http://www.orpha.net/ORDO/Orphanet_886	1.000000
http://omim.org/entry/602557	http://www.orpha.net/ORDO/Orphanet_93352	1.000000
http://omim.org/entry/127820	http://www.orpha.net/ORDO/Orphanet_1822	0.802557
http://omim.org/entry/256800	http://www.orpha.net/ORDO/Orphanet_642	1.000000
http://omim.org/entry/600383	http://www.orpha.net/ORDO/Orphanet_2496	1.000000
http://omim.org/entry/185000	http://www.orpha.net/ORDO/Orphanet_3203	1.000000
http://omim.org/entry/150250	http://www.orpha.net/ORDO/Orphanet_503	1.000000
http://omim.org/entry/612350	http://www.orpha.net/ORDO/Orphanet_285	0.919135
http://omim.org/entry/203450	http://www.orpha.net/ORDO/Orphanet_58	1.000000
http://www.omim.org/phenotypicSeries/PS108800	http://www.orpha.net/ORDO/Orphanet_1478	1.000000
http://omim.org/entry/615033	http://www.orpha.net/ORDO/Orphanet_320380	0.827897
http://omim.org/entry/613070	http://www.orpha.net/ORDO/Orphanet_464724	0.778032
http://omim.org/entry/188455	http://www.orpha.net/ORDO/Orphanet_93953	1.000000
http://omim.org/entry/146800	http://www.orpha.net/ORDO/Orphanet_455	1.000000
http://omim.org/entry/602849	http://www.orpha.net/ORDO/Orphanet_53271	1.000000
http://omim.org/entry/232500	http://www.orpha.net/ORDO/Orphanet_367	0.929464
http://omim.org/entry/241530	http://www.orpha.net/ORDO/Orphanet_157215	1.000000
http://omim.org/entry/617086	http://www.orpha.net/ORDO/Orphanet_401874	0.804123
http://omim.org/entry/604287	http://www.orpha.net/ORDO/Orphanet_139411	1.000000
http://omim.org/entry/613205	http://www.orpha.net/ORDO/Orphanet_157973	1.000000
http://omim.org/entry/122430	http://www.orpha.net/ORDO/Orphanet_1051	0.808811
http://omim.org/entry/148520	http://www.orpha.net/ORDO/Orphanet_86919	0.809994
http://omim.org/entry/610357	http://www.orpha.net/ORDO/Orphanet_101010	0.858554
http://omim.org/entry/601382	http://www.orpha.net/ORDO/Orphanet_99955	1.000000
http://www.omim.org/phenotypicSeries/PS224120	http://www.orpha.net/ORDO/Orphanet_85	1.000000
http://omim.org/entry/231690	http://www.orpha.net/ORDO/Orphanet_35706	0.888861
http://omim.org/entry/616873	http://www.orpha.net/ORDO/Orphanet_431156	0.753559
http://omim.org/entry/106400	http://www.orpha.net/ORDO/Orphanet_2206	1.000000
http://omim.org/entry/148050	http://www.orpha.net/ORDO/Orphanet_2332	1.000000
http://omim.org/entry/182690	http://www.orpha.net/ORDO/Orphanet_2820	0.859270
http://omim.org/entry/251110	http://www.orpha.net/ORDO/Orphanet_79311	0.929855
http://omim.org/entry/601472	http://www.orpha.net/ORDO/Orphanet_99938	0.928416
http://omim.org/entry/221300	http://www.orpha.net/ORDO/Orphanet_96210	0.778533
http://omim.org/entry/617296	http://www.orpha.net/ORDO/Orphanet_521390	0.759938
http://www.omim.org/phenotypicSeries/PS244400	http://www.orpha.net/ORDO/Orphanet_244	1.000000
http://www.omim.org/phenotypicSeries/PS253310	http://www.orpha.net/ORDO/Orphanet_294965	1.000000
http://omim.org/entry/174400	http://www.orpha.net/ORDO/Orphanet_93339	0.901015
http://omim.org/entry/274240	http://www.orpha.net/ORDO/Orphanet_596426	0.782036
http://omim.org/entry/271250	http://www.orpha.net/ORDO/Orphanet_95433	0.905700
http://omim.org/entry/139300	http://www.orpha.net/ORDO/Orphanet_178345	1.000000
http://omim.org/entry/201710	http://www.orpha.net/ORDO/Orphanet_325524	0.823754
http://omim.org/entry/312550	http://www.orpha.net/ORDO/Orphanet_71862	0.842123
http://omim.org/entry/610474	http://www.orpha.net/ORDO/Orphanet_85164	0.861277
http://omim.org/entry/200110	http://www.orpha.net/ORDO/Orphanet_920	1.000000
http://omim.org/entry/187760	http://www.orpha.net/ORDO/Orphanet_3317	1.000000
http://www.omim.org/phenotypicSeries/PS175780	http://www.orpha.net/ORDO/Orphanet_477754	0.881173
http://omim.org/entry/264600	http://www.orpha.net/ORDO/Orphanet_753	1.000000
http://omim.org/entry/300106	http://www.orpha.net/ORDO/Orphanet_93349	1.000000
http://omim.org/entry/613287	http://www.orpha.net/ORDO/Orphanet_228174	0.919970
http://omim.org/entry/614564	http://www.orpha.net/ORDO/Orphanet_313846	0.779486
http://omim.org/entry/109300	http://www.orpha.net/ORDO/Orphanet_1228	1.000000
http://omim.org/entry/615604	http://www.orpha.net/ORDO/Orphanet_440731	1.000000
http://omim.org/entry/615877	http://www.orpha.net/ORDO/Orphanet_202948	0.850887
http://omim.org/entry/300438	http://www.orpha.net/ORDO/Orphanet_391417	0.758549
http://omim.org/entry/193400	http://www.orpha.net/ORDO/Orphanet_166078	1.000000
http://omim.org/entry/253290	http://www.orpha.net/ORDO/Orphanet_33108	0.850303
http://omim.org/entry/608470	http://www.orpha.net/ORDO/Orphanet_98961	0.770043
http://omim.org/entry/613458	http://www.orpha.net/ORDO/Orphanet_261243	0.882470
http://omim.org/entry/134200	http://www.orpha.net/ORDO/Orphanet_2809	1.000000
http://omim.org/entry/188030	http://www.orpha.net/ORDO/Orphanet_71203	0.800848
http://omim.org/entry/261750	http://www.orpha.net/ORDO/Orphanet_79240	0.979622
http://omim.org/entry/217400	http://www.orpha.net/ORDO/Orphanet_1490	0.831059
http://omim.org/entry/182980	http://www.orpha.net/ORDO/Orphanet_209335	0.850435
http://omim.org/entry/229120	http://www.orpha.net/ORDO/Orphanet_3219	1.000000
http://omim.org/entry/601780	http://www.orpha.net/ORDO/Orphanet_228349	0.774175
http://omim.org/entry/104200	http://www.orpha.net/ORDO/Orphanet_88918	0.750629
http://www.omim.org/phenotypicSeries/PS614937	http://www.orpha.net/ORDO/Orphanet_306750	0.935988
http://omim.org/entry/228960	http://www.orpha.net/ORDO/Orphanet_483	0.751903
http://omim.org/entry/204110	http://www.orpha.net/ORDO/Orphanet_1021	0.764825
http://omim.org/entry/612937	http://www.orpha.net/ORDO/Orphanet_263297	0.772847
http://omim.org/entry/616719	http://www.orpha.net/ORDO/Orphanet_98773	0.927143
http://omim.org/entry/157980	http://www.orpha.net/ORDO/Orphanet_2563	1.000000
http://omim.org/entry/248360	http://www.orpha.net/ORDO/Orphanet_943	1.000000
http://omim.org/entry/243800	http://www.orpha.net/ORDO/Orphanet_2315	1.000000
http://omim.org/entry/610773	http://www.orpha.net/ORDO/Orphanet_35696	0.763064
http://omim.org/entry/137550	http://www.orpha.net/ORDO/Orphanet_626	0.781561
http://omim.org/entry/245590	http://www.orpha.net/ORDO/Orphanet_231662	0.788335
http://omim.org/entry/215850	http://www.orpha.net/ORDO/Orphanet_156532	0.773639
http://omim.org/entry/612868	http://www.orpha.net/ORDO/Orphanet_98971	1.000000
http://omim.org/entry/254770	http://www.orpha.net/ORDO/Orphanet_307	1.000000
http://omim.org/entry/235800	http://www.orpha.net/ORDO/Orphanet_2157	1.000000
http://omim.org/entry/611228	http://www.orpha.net/ORDO/Orphanet_139515	1.000000
http://omim.org/entry/221790	http://www.orpha.net/ORDO/Orphanet_1659	1.000000
http://omim.org/entry/615767	http://www.orpha.net/ORDO/Orphanet_431156	0.767816
http://omim.org/entry/607694	http://www.orpha.net/ORDO/Orphanet_137639	0.793223
http://omim.org/entry/615458	http://www.orpha.net/ORDO/Orphanet_289499	0.827450
http://omim.org/entry/253200	http://www.orpha.net/ORDO/Orphanet_583	1.000000
http://omim.org/entry/100800	http://www.orpha.net/ORDO/Orphanet_15	1.000000
http://omim.org/entry/608220	http://www.orpha.net/ORDO/Orphanet_101005	0.856292
http://omim.org/entry/618138	http://www.orpha.net/ORDO/Orphanet_565837	0.872388
http://omim.org/entry/600273	http://www.orpha.net/ORDO/Orphanet_88924	0.828737
http://omim.org/entry/601160	http://www.orpha.net/ORDO/Orphanet_102011	0.912463
http://omim.org/entry/225050	http://www.orpha.net/ORDO/Orphanet_1882	0.835762
http://omim.org/entry/202660	http://www.orpha.net/ORDO/Orphanet_991	1.000000
http://omim.org/entry/217600	http://www.orpha.net/ORDO/Orphanet_98972	0.849904
http://www.omim.org/phenotypicSeries/PS108600	http://www.orpha.net/ORDO/Orphanet_316226	1.000000
http://omim.org/entry/604335	http://www.orpha.net/ORDO/Orphanet_99995	1.000000
http://www.omim.org/phenotypicSeries/PS609620	http://www.orpha.net/ORDO/Orphanet_51083	0.806535
http://omim.org/entry/614229	http://www.orpha.net/ORDO/Orphanet_98767	0.971536
http://omim.org/entry/228250	http://www.orpha.net/ORDO/Orphanet_1986	0.787754
http://omim.org/entry/601098	http://www.orpha.net/ORDO/Orphanet_101083	0.876706
http://www.omim.org/phenotypicSeries/PS258315	http://www.orpha.net/ORDO/Orphanet_2733	1.000000
http://omim.org/entry/275300	http://www.orpha.net/ORDO/Orphanet_3347	1.000000
http://omim.org/entry/153300	http://www.orpha.net/ORDO/Orphanet_662	1.000000
http://omim.org/entry/182601	http://www.orpha.net/ORDO/Orphanet_320342	0.819972
http://omim.org/entry/208250	http://www.orpha.net/ORDO/Orphanet_2848	1.000000
http://omim.org/entry/193230	http://www.orpha.net/ORDO/Orphanet_91496	0.837608
http://omim.org/entry/272800	http://www.orpha.net/ORDO/Orphanet_845	1.000000
http://omim.org/entry/310490	http://www.orpha.net/ORDO/Orphanet_64749	0.819224
http://www.omim.org/phenotypicSeries/PS257920	http://www.orpha.net/ORDO/Orphanet_293843	1.000000
http://omim.org/entry/129850	http://www.orpha.net/ORDO/Orphanet_1895	1.000000
http://omim.org/entry/268130	http://www.orpha.net/ORDO/Orphanet_3088	1.000000
http://omim.org/entry/157151	http://www.orpha.net/ORDO/Orphanet_2551	0.878032
http://omim.org/entry/615395	http://www.orpha.net/ORDO/Orphanet_352563	0.856404
http://omim.org/entry/148350	http://www.orpha.net/ORDO/Orphanet_2202	0.828231
http://omim.org/entry/246550	http://www.orpha.net/ORDO/Orphanet_2390	1.000000
http://omim.org/entry/614969	http://www.orpha.net/ORDO/Orphanet_284339	1.000000
http://omim.org/entry/130720	http://www.orpha.net/ORDO/Orphanet_2789	1.000000
http://omim.org/entry/606768	http://www.orpha.net/ORDO/Orphanet_178400	1.000000
http://omim.org/entry/211600	http://www.orpha.net/ORDO/Orphanet_79306	0.995165
http://omim.org/entry/220220	http://www.orpha.net/ORDO/Orphanet_1566	0.800402
http://omim.org/entry/611726	http://www.orpha.net/ORDO/Orphanet_98261	0.798089
http://omim.org/entry/146255	http://www.orpha.net/ORDO/Orphanet_2237	0.876735
http://omim.org/entry/145260	http://www.orpha.net/ORDO/Orphanet_88938	1.000000
http://omim.org/entry/603689	http://www.orpha.net/ORDO/Orphanet_593	0.756731
http://omim.org/entry/107600	http://www.orpha.net/ORDO/Orphanet_1114	0.889938
http://omim.org/entry/105150	http://www.orpha.net/ORDO/Orphanet_324708	0.787250
http://omim.org/entry/255110	http://www.orpha.net/ORDO/Orphanet_228302	0.779376
http://omim.org/entry/149700	http://www.orpha.net/ORDO/Orphanet_522532	0.765309
http://omim.org/entry/200995	http://www.orpha.net/ORDO/Orphanet_221054	1.000000
http://omim.org/entry/158300	http://www.orpha.net/ORDO/Orphanet_3377	1.000000
http://omim.org/entry/306900	http://www.orpha.net/ORDO/Orphanet_98879	1.000000
http://omim.org/entry/237500	http://www.orpha.net/ORDO/Orphanet_234	1.000000
http://omim.org/entry/208900	http://www.orpha.net/ORDO/Orphanet_100	1.000000
http://omim.org/entry/235700	http://www.orpha.net/ORDO/Orphanet_98372	0.856821
http://omim.org/entry/604218	http://www.orpha.net/ORDO/Orphanet_85110	1.000000
http://www.omim.org/phenotypicSeries/PS160900	http://www.orpha.net/ORDO/Orphanet_206647	1.000000
http://omim.org/entry/609311	http://www.orpha.net/ORDO/Orphanet_99954	1.000000
http://omim.org/entry/166900	http://www.orpha.net/ORDO/Orphanet_98868	1.000000
http://omim.org/entry/612379	http://www.orpha.net/ORDO/Orphanet_371064	0.878421
http://omim.org/entry/218300	http://www.orpha.net/ORDO/Orphanet_1513	1.000000
http://omim.org/entry/612626	http://www.orpha.net/ORDO/Orphanet_238446	0.839267
http://omim.org/entry/616367	http://www.orpha.net/ORDO/Orphanet_443995	1.000000
http://omim.org/entry/253601	http://www.orpha.net/ORDO/Orphanet_456369	0.787264
http://omim.org/entry/600121	http://www.orpha.net/ORDO/Orphanet_309803	1.000000
http://omim.org/entry/254900	http://www.orpha.net/ORDO/Orphanet_86913	0.763212
http://www.omim.org/phenotypicSeries/PS123100	http://www.orpha.net/ORDO/Orphanet_1531	1.000000
http://omim.org/entry/615501	http://www.orpha.net/ORDO/Orphanet_308400	0.808017
http://omim.org/entry/114200	http://www.orpha.net/ORDO/Orphanet_1327	0.814013
http://omim.org/entry/605911	http://www.orpha.net/ORDO/Orphanet_309127	0.764154
http://omim.org/entry/151900	http://www.orpha.net/ORDO/Orphanet_2398	0.837750
http://omim.org/entry/609136	http://www.orpha.net/ORDO/Orphanet_163746	0.856279
http://www.omim.org/phenotypicSeries/PS175100	http://www.orpha.net/ORDO/Orphanet_733	1.000000
http://www.omim.org/phenotypicSeries/PS605711	http://www.orpha.net/ORDO/Orphanet_289573	1.000000
http://www.omim.org/phenotypicSeries/PS236680	http://www.orpha.net/ORDO/Orphanet_2189	0.816078
http://omim.org/entry/176500	http://www.orpha.net/ORDO/Orphanet_324713	0.833051
http://omim.org/entry/606595	http://www.orpha.net/ORDO/Orphanet_99940	0.857532
http://omim.org/entry/605309	http://www.orpha.net/ORDO/Orphanet_269528	0.788824
http://omim.org/entry/259770	http://www.orpha.net/ORDO/Orphanet_2788	1.000000
http://omim.org/entry/611771	http://www.orpha.net/ORDO/Orphanet_329481	1.000000
http://omim.org/entry/614200	http://www.orpha.net/ORDO/Orphanet_248368	0.801332
http://www.omim.org/phenotypicSeries/PS265120	http://www.orpha.net/ORDO/Orphanet_100049	0.795125
http://omim.org/entry/610100	http://www.orpha.net/ORDO/Orphanet_643	0.853593
http://www.omim.org/phenotypicSeries/PS601471	http://www.orpha.net/ORDO/Orphanet_156224	0.840435
http://omim.org/entry/609128	http://www.orpha.net/ORDO/Orphanet_65720	1.000000
http://omim.org/entry/190310	http://www.orpha.net/ORDO/Orphanet_3350	0.781382
http://omim.org/entry/190685	http://www.orpha.net/ORDO/Orphanet_870	1.000000
http://omim.org/entry/612951	http://www.orpha.net/ORDO/Orphanet_85136	1.000000
http://omim.org/entry/613978	http://www.orpha.net/ORDO/Orphanet_93616	1.000000
http://omim.org/entry/608432	http://www.orpha.net/ORDO/Orphanet_139393	0.825566
http://omim.org/entry/230200	http://www.orpha.net/ORDO/Orphanet_79237	0.922842
