SrcEntity	TgtEntity	Score
http://snomed.info/id/126973004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5827	0.99386525
http://snomed.info/id/126975006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5828	0.99203634
http://snomed.info/id/126978008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5830	0.98498487
http://snomed.info/id/126980002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3321	0.9262597
http://snomed.info/id/126997008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4361	0.9669916
http://snomed.info/id/127001008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2949	0.98824751
http://snomed.info/id/127002001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4800	0.97883528
http://snomed.info/id/127003006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3290	0.95728296
http://snomed.info/id/127004000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4360	0.99005294
http://snomed.info/id/127006003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4412	0.99048442
http://snomed.info/id/127018007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3414	0.99047822
http://snomed.info/id/127020005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3313	0.99038649
http://snomed.info/id/127021009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859	0.99016345
http://snomed.info/id/127022002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2858	0.99036992
http://snomed.info/id/127026004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3328	0.98508996
http://snomed.info/id/127027008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3308	0.94647968
http://snomed.info/id/127028003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2932	0.8903392
http://snomed.info/id/127032009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4744	0.99117392
http://snomed.info/id/127225006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3178	1.0
http://snomed.info/id/127231009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3412	0.98421001
http://snomed.info/id/127232002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35497	0.98674232
http://snomed.info/id/127570002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784	1.0
http://snomed.info/id/127572005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35727	0.91933441
http://snomed.info/id/127574006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35726	0.9565739
http://snomed.info/id/127577004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4295	1.0
http://snomed.info/id/127579001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3229	1.0
http://snomed.info/id/127580003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4665	1.0
http://snomed.info/id/127581004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9295	1.0
http://snomed.info/id/128462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4968	0.98418367
http://snomed.info/id/128621008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6450	1.0
http://snomed.info/id/128628002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6875	1.0
http://snomed.info/id/128630000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65159	1.0
http://snomed.info/id/128633003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65179	1.0
http://snomed.info/id/128634009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54244	1.0
http://snomed.info/id/128636006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62282	0.94905567
http://snomed.info/id/128638007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7368	0.8761788
http://snomed.info/id/128639004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65182	1.0
http://snomed.info/id/128642005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95595	0.97246754
http://snomed.info/id/128644006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66925	1.0
http://snomed.info/id/128646008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27388	1.0
http://snomed.info/id/128647004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65164	1.0
http://snomed.info/id/128649001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5754	0.97782332
http://snomed.info/id/128650001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43625	0.97863722
http://snomed.info/id/128652009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65193	1.0
http://snomed.info/id/128653004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38458	0.95483261
http://snomed.info/id/128655006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5609	0.98152959
http://snomed.info/id/128658008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72074	1.0
http://snomed.info/id/128661009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7270	0.95592028
http://snomed.info/id/128663007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65198	1.0
http://snomed.info/id/128665000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4536	0.98853093
http://snomed.info/id/128667008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4146	0.98138505
http://snomed.info/id/128670007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27253	1.0
http://snomed.info/id/128681005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27848	0.97510839
http://snomed.info/id/128683008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4470	0.86515993
http://snomed.info/id/128684002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43356	1.0
http://snomed.info/id/128685001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5559	0.87274945
http://snomed.info/id/128693001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45754	0.94669086
http://snomed.info/id/128695008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66953	1.0
http://snomed.info/id/128703004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5727	0.91438597
http://snomed.info/id/128704005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66745	1.0
http://snomed.info/id/128705006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27949	1.0
http://snomed.info/id/128707003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6454	1.0
http://snomed.info/id/128712002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7996	1.0
http://snomed.info/id/128713007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6888	1.0
http://snomed.info/id/128715000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7997	1.0
http://snomed.info/id/128717008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411	0.91730815
http://snomed.info/id/128718003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53595	1.0
http://snomed.info/id/128721001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794	0.87499928
http://snomed.info/id/128722008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66991	0.94218153
http://snomed.info/id/128725005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39970	0.93306714
http://snomed.info/id/128726006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4263	0.9453699
http://snomed.info/id/128728007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39944	0.96739095
http://snomed.info/id/128730009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4662	1.0
http://snomed.info/id/128731008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6891	1.0
http://snomed.info/id/128732001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48622	1.0
http://snomed.info/id/128733006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66755	0.87961167
http://snomed.info/id/128736003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7634	1.0
http://snomed.info/id/128738002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49012	1.0
http://snomed.info/id/128739005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49016	1.0
http://snomed.info/id/128740007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142823	0.90438014
http://snomed.info/id/128741006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35765	0.91625911
http://snomed.info/id/128742004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4700	1.0
http://snomed.info/id/128743009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6493	1.0
http://snomed.info/id/128744003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6494	1.0
http://snomed.info/id/128746001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6503	1.0
http://snomed.info/id/128748000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6517	1.0
http://snomed.info/id/128749008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6519	1.0
http://snomed.info/id/128752000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6781	0.96059501
http://snomed.info/id/128753005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6926	1.0
http://snomed.info/id/128754004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53998	1.0
http://snomed.info/id/128755003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54000	0.99735838
http://snomed.info/id/128757006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7504	0.92946768
http://snomed.info/id/128758001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6897	0.99072862
http://snomed.info/id/128760004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39812	0.90611386
http://snomed.info/id/128763002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5669	1.0
http://snomed.info/id/128764008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35837	0.93476939
http://snomed.info/id/128765009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124607	0.92083019
http://snomed.info/id/128768006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7526	0.91543323
http://snomed.info/id/128769003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4754	0.91825241
http://snomed.info/id/128771003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53707	0.9070071
http://snomed.info/id/128772005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8970	1.0
http://snomed.info/id/128773000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53958	1.0
http://snomed.info/id/128774006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53707	0.86739808
http://snomed.info/id/128776008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6476	1.0
http://snomed.info/id/128777004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3402	1.0
http://snomed.info/id/128778009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6535	1.0
http://snomed.info/id/128780003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173735	1.0
http://snomed.info/id/128781004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4726	1.0
http://snomed.info/id/128782006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4725	1.0
http://snomed.info/id/128783001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7542	1.0
http://snomed.info/id/128785008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48876	1.0
http://snomed.info/id/128786009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6581	1.0
http://snomed.info/id/128787000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9476	1.0
http://snomed.info/id/128788005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9505	1.0
http://snomed.info/id/128789002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908	0.86092067
http://snomed.info/id/128790006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6904	1.0
http://snomed.info/id/128791005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8419	0.89979899
http://snomed.info/id/128793008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66815	1.0
http://snomed.info/id/128796000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4973	0.86862534
http://snomed.info/id/128799007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6913	0.95279992
http://snomed.info/id/128800006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6915	1.0
http://snomed.info/id/128801005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9280	0.95395839
http://snomed.info/id/128802003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4663	0.9661423
http://snomed.info/id/128803008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4341	0.96475708
http://snomed.info/id/128804002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7195	0.99473399
http://snomed.info/id/128807009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8868	0.91072947
http://snomed.info/id/128808004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6919	0.9095071
http://snomed.info/id/128809007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3107	0.96277022
http://snomed.info/id/128811003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150703	0.89787549
http://snomed.info/id/128813000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27349	1.0
http://snomed.info/id/128814006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6921	1.0
http://snomed.info/id/128815007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9282	1.0
http://snomed.info/id/128816008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9281	1.0
http://snomed.info/id/128818009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4673	1.0
http://snomed.info/id/128819001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4664	0.97063053
http://snomed.info/id/128820007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4753	0.97285068
http://snomed.info/id/128821006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4752	0.97744542
http://snomed.info/id/128822004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9124	0.86036754
http://snomed.info/id/128823009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80326	0.89850909
http://snomed.info/id/128824003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3183	0.86575389
http://snomed.info/id/128825002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3174	0.98343575
http://snomed.info/id/128827005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9289	1.0
http://snomed.info/id/128828000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9288	0.93421322
http://snomed.info/id/128829008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36056	0.85876226
http://snomed.info/id/128830003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8252	0.94196635
http://snomed.info/id/128831004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3178	1.0
http://snomed.info/id/128832006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9233	1.0
http://snomed.info/id/128833001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8647	0.95762455
http://snomed.info/id/128834007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3179	1.0
http://snomed.info/id/128837000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6867	0.91965586
http://snomed.info/id/128839002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4319	1.0
http://snomed.info/id/128840000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3904	1.0
http://snomed.info/id/128841001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3336	1.0
http://snomed.info/id/128847002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506	0.8852455
http://snomed.info/id/128849004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4177	0.97427791
http://snomed.info/id/128850004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4178	0.97269487
http://snomed.info/id/128851000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7271	0.94711608
http://snomed.info/id/128853002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4186	0.97918725
http://snomed.info/id/128854008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4047	1.0
http://snomed.info/id/128858006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3791	1.0
http://snomed.info/id/128859003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7399	1.0
http://snomed.info/id/128860008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4162	0.99469268
http://snomed.info/id/128862000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62776	1.0
http://snomed.info/id/128877008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65181	1.0
http://snomed.info/id/128878003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3140	0.89087963
http://snomed.info/id/128882001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6892	1.0
http://snomed.info/id/128883006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6509	1.0
http://snomed.info/id/128884000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7596	1.0
http://snomed.info/id/128887007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66775	0.91679424
http://snomed.info/id/128890001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40081	0.88757688
http://snomed.info/id/128894005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7568	0.87556845
http://snomed.info/id/128896007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6938	0.90906513
http://snomed.info/id/128897003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162848	0.92379141
http://snomed.info/id/128904001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53686	1.0
http://snomed.info/id/128909006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5419	1.0
http://snomed.info/id/128912009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4717	1.0
http://snomed.info/id/128913004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812	1.0
http://snomed.info/id/128914005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4723	1.0
http://snomed.info/id/128916007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4193	0.94146413
http://snomed.info/id/128918008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8969	1.0
http://snomed.info/id/128919000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6934	1.0
http://snomed.info/id/128921005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4002	0.90641314
http://snomed.info/id/128922003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3180	0.96830243
http://snomed.info/id/128924002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3169	1.0
http://snomed.info/id/128928004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	1.0
http://snomed.info/id/128929007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3211	0.97398794
http://snomed.info/id/129000002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150701	0.92262655
http://snomed.info/id/12933008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3398	0.98043633
http://snomed.info/id/13048006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6244	0.95985317
http://snomed.info/id/133751000119102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4793	0.96550065
http://snomed.info/id/1338007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156767	1.0
http://snomed.info/id/133850008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34467	0.95698738
http://snomed.info/id/134209002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7910	0.90105325
http://snomed.info/id/134312002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4311	1.0
http://snomed.info/id/134335004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3087	1.0
http://snomed.info/id/13583002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9348	1.0
http://snomed.info/id/14269005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8971	1.0
http://snomed.info/id/143291000119104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158582	1.0
http://snomed.info/id/14494009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4334	1.0
http://snomed.info/id/14537002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7164	0.92981273
http://snomed.info/id/145501000119108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7511	0.92166096
http://snomed.info/id/146801000119103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3157	1.0
http://snomed.info/id/14799000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3261	1.0
http://snomed.info/id/14990007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2946	0.963772
http://snomed.info/id/1513001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3717	1.0
http://snomed.info/id/15176003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4200	1.0
http://snomed.info/id/15641141000119100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5338	0.97100806
http://snomed.info/id/1586004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3696	1.0
http://snomed.info/id/15949004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612	1.0
http://snomed.info/id/16090008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3701	1.0
http://snomed.info/id/16741004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4094	1.0
http://snomed.info/id/16974005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4022	0.97489786
http://snomed.info/id/17264009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4397	1.0
http://snomed.info/id/17531008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3951	0.9737407
http://snomed.info/id/17788007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753	0.97065914
http://snomed.info/id/17930004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4229	1.0
http://snomed.info/id/18048008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4105	1.0
http://snomed.info/id/18450009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66753	1.0
http://snomed.info/id/18680006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7689	0.92831898
http://snomed.info/id/187692001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9321	0.9385199
http://snomed.info/id/187722004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4763	0.97803116
http://snomed.info/id/187723009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3532	0.97588265
http://snomed.info/id/187724003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4764	0.96765
