SrcEntity	TgtEntity	Score
http://snomed.info/id/119192001	http://purl.org/sig/ont/fma/fma24479	1.0
http://snomed.info/id/119198002	http://purl.org/sig/ont/fma/fma7393	1.0
http://snomed.info/id/119199005	http://purl.org/sig/ont/fma/fma7195	1.0
http://snomed.info/id/119202000	http://purl.org/sig/ont/fma/fma78568	0.92607898
http://snomed.info/id/119203005	http://purl.org/sig/ont/fma/fma3734	1.0
http://snomed.info/id/119204004	http://purl.org/sig/ont/fma/fma49893	1.0
http://snomed.info/id/119206002	http://purl.org/sig/ont/fma/fma63183	1.0
http://snomed.info/id/119207006	http://purl.org/sig/ont/fma/fma54640	1.0
http://snomed.info/id/119212007	http://purl.org/sig/ont/fma/fma7148	1.0
http://snomed.info/id/119213002	http://purl.org/sig/ont/fma/fma7200	1.0
http://snomed.info/id/119214008	http://purl.org/sig/ont/fma/fma7201	1.0
http://snomed.info/id/119215009	http://purl.org/sig/ont/fma/fma9597	1.0
http://snomed.info/id/119216005	http://purl.org/sig/ont/fma/fma7197	1.0
http://snomed.info/id/119218006	http://purl.org/sig/ont/fma/fma7198	1.0
http://snomed.info/id/119219003	http://purl.org/sig/ont/fma/fma7203	1.0
http://snomed.info/id/119220009	http://purl.org/sig/ont/fma/fma9704	1.0
http://snomed.info/id/119221008	http://purl.org/sig/ont/fma/fma15900	1.0
http://snomed.info/id/119222001	http://purl.org/sig/ont/fma/fma19667	1.0
http://snomed.info/id/119223006	http://purl.org/sig/ont/fma/fma45654	0.95087355
http://snomed.info/id/119225004	http://purl.org/sig/ont/fma/fma17558	1.0
http://snomed.info/id/119226003	http://purl.org/sig/ont/fma/fma9909	1.0
http://snomed.info/id/119227007	http://purl.org/sig/ont/fma/fma7209	0.96452832
http://snomed.info/id/119228002	http://purl.org/sig/ont/fma/fma18245	1.0
http://snomed.info/id/119229005	http://purl.org/sig/ont/fma/fma45655	0.95655763
http://snomed.info/id/119230000	http://purl.org/sig/ont/fma/fma9707	1.0
http://snomed.info/id/119231001	http://purl.org/sig/ont/fma/fma9600	1.0
http://snomed.info/id/119232008	http://purl.org/sig/ont/fma/fma323962	0.91452432
http://snomed.info/id/119238007	http://purl.org/sig/ont/fma/fma79876	1.0
http://snomed.info/id/119239004	http://purl.org/sig/ont/fma/fma61993	1.0
http://snomed.info/id/119240002	http://purl.org/sig/ont/fma/fma67943	1.0
http://snomed.info/id/119241003	http://purl.org/sig/ont/fma/fma62004	1.0
http://snomed.info/id/119244006	http://purl.org/sig/ont/fma/fma61817	1.0
http://snomed.info/id/119253004	http://purl.org/sig/ont/fma/fma321871	1.0
http://snomed.info/id/119261009	http://purl.org/sig/ont/fma/fma9602	1.0
http://snomed.info/id/119262002	http://purl.org/sig/ont/fma/fma52780	1.0
http://snomed.info/id/119264001	http://purl.org/sig/ont/fma/fma62001	1.0
http://snomed.info/id/119274003	http://purl.org/sig/ont/fma/fma15609	0.92051029
http://snomed.info/id/119277005	http://purl.org/sig/ont/fma/fma15607	0.91338235
http://snomed.info/id/119278000	http://purl.org/sig/ont/fma/fma15608	0.92166871
http://snomed.info/id/119280006	http://purl.org/sig/ont/fma/fma15608	0.93188846
http://snomed.info/id/119281005	http://purl.org/sig/ont/fma/fma13367	1.0
http://snomed.info/id/119282003	http://purl.org/sig/ont/fma/fma59788	1.0
http://snomed.info/id/11930009	http://purl.org/sig/ont/fma/fma9874	0.95831949
http://snomed.info/id/1193009	http://purl.org/sig/ont/fma/fma32549	1.0
http://snomed.info/id/119404002	http://purl.org/sig/ont/fma/fma7647	1.0
http://snomed.info/id/119405001	http://purl.org/sig/ont/fma/fma62008	1.0
http://snomed.info/id/119406000	http://purl.org/sig/ont/fma/fma62007	1.0
http://snomed.info/id/119407009	http://purl.org/sig/ont/fma/fma321900	1.0
http://snomed.info/id/119408004	http://purl.org/sig/ont/fma/fma61830	1.0
http://snomed.info/id/119409007	http://purl.org/sig/ont/fma/fma5865	1.0
http://snomed.info/id/119410002	http://purl.org/sig/ont/fma/fma74941	0.93882996
http://snomed.info/id/119411003	http://purl.org/sig/ont/fma/fma65239	1.0
http://snomed.info/id/119524001	http://purl.org/sig/ont/fma/fma31538	0.92255801
http://snomed.info/id/119525000	http://purl.org/sig/ont/fma/fma13303	1.0
http://snomed.info/id/119526004	http://purl.org/sig/ont/fma/fma52740	1.0
http://snomed.info/id/119527008	http://purl.org/sig/ont/fma/fma52737	1.0
http://snomed.info/id/119528003	http://purl.org/sig/ont/fma/fma52735	1.0
http://snomed.info/id/119529006	http://purl.org/sig/ont/fma/fma52736	1.0
http://snomed.info/id/119530001	http://purl.org/sig/ont/fma/fma52746	1.0
http://snomed.info/id/119531002	http://purl.org/sig/ont/fma/fma52747	1.0
http://snomed.info/id/119532009	http://purl.org/sig/ont/fma/fma9711	1.0
http://snomed.info/id/119533004	http://purl.org/sig/ont/fma/fma52748	1.0
http://snomed.info/id/119534005	http://purl.org/sig/ont/fma/fma52749	1.0
http://snomed.info/id/119535006	http://purl.org/sig/ont/fma/fma7485	1.0
http://snomed.info/id/119536007	http://purl.org/sig/ont/fma/fma7574	1.0
http://snomed.info/id/119537003	http://purl.org/sig/ont/fma/fma13394	1.0
http://snomed.info/id/119538008	http://purl.org/sig/ont/fma/fma13321	1.0
http://snomed.info/id/119539000	http://purl.org/sig/ont/fma/fma16589	1.0
http://snomed.info/id/119540003	http://purl.org/sig/ont/fma/fma16592	1.0
http://snomed.info/id/119541004	http://purl.org/sig/ont/fma/fma16595	1.0
http://snomed.info/id/119542006	http://purl.org/sig/ont/fma/fma9612	1.0
http://snomed.info/id/119544007	http://purl.org/sig/ont/fma/fma9708	1.0
http://snomed.info/id/119545008	http://purl.org/sig/ont/fma/fma33817	1.0
http://snomed.info/id/119546009	http://purl.org/sig/ont/fma/fma33826	0.93561512
http://snomed.info/id/119547000	http://purl.org/sig/ont/fma/fma33820	1.0
http://snomed.info/id/119548005	http://purl.org/sig/ont/fma/fma24492	1.0
http://snomed.info/id/119550002	http://purl.org/sig/ont/fma/fma52734	1.0
http://snomed.info/id/119551003	http://purl.org/sig/ont/fma/fma23377	1.0
http://snomed.info/id/119555007	http://purl.org/sig/ont/fma/fma321549	0.98961323
http://snomed.info/id/119556008	http://purl.org/sig/ont/fma/fma321548	0.98613626
http://snomed.info/id/119557004	http://purl.org/sig/ont/fma/fma72265	0.98619151
http://snomed.info/id/119558009	http://purl.org/sig/ont/fma/fma72266	0.98248553
http://snomed.info/id/119569007	http://purl.org/sig/ont/fma/fma7143	1.0
http://snomed.info/id/11978009	http://purl.org/sig/ont/fma/fma15823	1.0
http://snomed.info/id/11990006	http://purl.org/sig/ont/fma/fma7430	1.0
http://snomed.info/id/12003004	http://purl.org/sig/ont/fma/fma15630	1.0
http://snomed.info/id/120233009	http://purl.org/sig/ont/fma/fma14815	1.0
http://snomed.info/id/120234003	http://purl.org/sig/ont/fma/fma70494	0.97594225
http://snomed.info/id/12039005	http://purl.org/sig/ont/fma/fma10475	1.0
http://snomed.info/id/12052000	http://purl.org/sig/ont/fma/fma14761	1.0
http://snomed.info/id/12053005	http://purl.org/sig/ont/fma/fma10089	1.0
http://snomed.info/id/120573002	http://purl.org/sig/ont/fma/fma7182	1.0
http://snomed.info/id/120574008	http://purl.org/sig/ont/fma/fma7183	1.0
http://snomed.info/id/120575009	http://purl.org/sig/ont/fma/fma7184	1.0
http://snomed.info/id/120576005	http://purl.org/sig/ont/fma/fma20185	0.93427128
http://snomed.info/id/120577001	http://purl.org/sig/ont/fma/fma9712	1.0
http://snomed.info/id/120578006	http://purl.org/sig/ont/fma/fma46472	1.0
http://snomed.info/id/120579003	http://purl.org/sig/ont/fma/fma279937	0.92905861
http://snomed.info/id/120611004	http://purl.org/sig/ont/fma/fma231572	1.0
http://snomed.info/id/120612006	http://purl.org/sig/ont/fma/fma321943	0.9190858
http://snomed.info/id/120613001	http://purl.org/sig/ont/fma/fma7196	1.0
http://snomed.info/id/12110008	http://purl.org/sig/ont/fma/fma53000	1.0
http://snomed.info/id/12111007	http://purl.org/sig/ont/fma/fma75493	1.0
http://snomed.info/id/12123001	http://purl.org/sig/ont/fma/fma4724	1.0
http://snomed.info/id/12129002	http://purl.org/sig/ont/fma/fma19646	0.95035207
http://snomed.info/id/12145000	http://purl.org/sig/ont/fma/fma49480	1.0
http://snomed.info/id/12164006	http://purl.org/sig/ont/fma/fma62472	1.0
http://snomed.info/id/12173003	http://purl.org/sig/ont/fma/fma59086	1.0
http://snomed.info/id/12192001	http://purl.org/sig/ont/fma/fma8744	0.93313825
http://snomed.info/id/12196003	http://purl.org/sig/ont/fma/fma14187	0.91587341
http://snomed.info/id/12207006	http://purl.org/sig/ont/fma/fma55102	1.0
http://snomed.info/id/12212007	http://purl.org/sig/ont/fma/fma7376	1.0
http://snomed.info/id/12225004	http://purl.org/sig/ont/fma/fma44320	1.0
http://snomed.info/id/122455009	http://purl.org/sig/ont/fma/fma5901	1.0
http://snomed.info/id/122474001	http://purl.org/sig/ont/fma/fma32858	1.0
http://snomed.info/id/122475000	http://purl.org/sig/ont/fma/fma32859	1.0
http://snomed.info/id/122491002	http://purl.org/sig/ont/fma/fma57459	0.90358216
http://snomed.info/id/122494005	http://purl.org/sig/ont/fma/fma24138	1.0
http://snomed.info/id/122495006	http://purl.org/sig/ont/fma/fma9140	1.0
http://snomed.info/id/12254005	http://purl.org/sig/ont/fma/fma17548	1.0
http://snomed.info/id/122772003	http://purl.org/sig/ont/fma/fma52904	0.94343889
http://snomed.info/id/122774002	http://purl.org/sig/ont/fma/fma321550	0.98186594
http://snomed.info/id/122775001	http://purl.org/sig/ont/fma/fma71581	0.93247706
http://snomed.info/id/122876009	http://purl.org/sig/ont/fma/fma6228	0.9622671
http://snomed.info/id/122972007	http://purl.org/sig/ont/fma/fma66643	0.91086429
http://snomed.info/id/12300005	http://purl.org/sig/ont/fma/fma323058	1.0
http://snomed.info/id/12304001	http://purl.org/sig/ont/fma/fma66610	1.0
http://snomed.info/id/1231004	http://purl.org/sig/ont/fma/fma231572	1.0
http://snomed.info/id/1236009	http://purl.org/sig/ont/fma/fma14948	1.0
http://snomed.info/id/123855007	http://purl.org/sig/ont/fma/fma46779	1.0
http://snomed.info/id/123856008	http://purl.org/sig/ont/fma/fma318618	0.97241408
http://snomed.info/id/123857004	http://purl.org/sig/ont/fma/fma39996	1.0
http://snomed.info/id/123858009	http://purl.org/sig/ont/fma/fma42452	1.0
http://snomed.info/id/123860006	http://purl.org/sig/ont/fma/fma31892	0.92764437
http://snomed.info/id/123861005	http://purl.org/sig/ont/fma/fma318356	1.0
http://snomed.info/id/123862003	http://purl.org/sig/ont/fma/fma9869	1.0
http://snomed.info/id/123866000	http://purl.org/sig/ont/fma/fma54674	1.0
http://snomed.info/id/123868004	http://purl.org/sig/ont/fma/fma54671	0.99375165
http://snomed.info/id/123956007	http://purl.org/sig/ont/fma/fma15711	1.0
http://snomed.info/id/124002	http://purl.org/sig/ont/fma/fma52833	1.0
http://snomed.info/id/12406000	http://purl.org/sig/ont/fma/fma24949	1.0
http://snomed.info/id/12413000	http://purl.org/sig/ont/fma/fma13497	0.94484299
http://snomed.info/id/12424003	http://purl.org/sig/ont/fma/fma3794	1.0
http://snomed.info/id/1243003	http://purl.org/sig/ont/fma/fma26451	1.0
http://snomed.info/id/12437000	http://purl.org/sig/ont/fma/fma58476	0.96304703
http://snomed.info/id/12446006	http://purl.org/sig/ont/fma/fma9202	1.0
http://snomed.info/id/12460008	http://purl.org/sig/ont/fma/fma32928	1.0
http://snomed.info/id/1246006	http://purl.org/sig/ont/fma/fma75490	0.93291616
http://snomed.info/id/12461007	http://purl.org/sig/ont/fma/fma19726	1.0
http://snomed.info/id/12471009	http://purl.org/sig/ont/fma/fma52573	1.0
http://snomed.info/id/125685002	http://purl.org/sig/ont/fma/fma9666	1.0
http://snomed.info/id/12581006	http://purl.org/sig/ont/fma/fma322659	1.0
http://snomed.info/id/12595009	http://purl.org/sig/ont/fma/fma22353	1.0
http://snomed.info/id/12608007	http://purl.org/sig/ont/fma/fma72241	0.94582492
http://snomed.info/id/12611008	http://purl.org/sig/ont/fma/fma33895	0.95040172
http://snomed.info/id/12620004	http://purl.org/sig/ont/fma/fma323351	0.99316621
http://snomed.info/id/12628006	http://purl.org/sig/ont/fma/fma73968	1.0
http://snomed.info/id/12643008	http://purl.org/sig/ont/fma/fma16484	1.0
http://snomed.info/id/12656001	http://purl.org/sig/ont/fma/fma16987	1.0
http://snomed.info/id/12683000	http://purl.org/sig/ont/fma/fma18890	0.92013717
http://snomed.info/id/12691009	http://purl.org/sig/ont/fma/fma3932	1.0
http://snomed.info/id/12705002	http://purl.org/sig/ont/fma/fma61022	1.0
http://snomed.info/id/12722000	http://purl.org/sig/ont/fma/fma75654	0.94360316
http://snomed.info/id/12728001	http://purl.org/sig/ont/fma/fma44231	1.0
http://snomed.info/id/12738006	http://purl.org/sig/ont/fma/fma50801	1.0
http://snomed.info/id/1277008	http://purl.org/sig/ont/fma/fma6581	1.0
http://snomed.info/id/127852009	http://purl.org/sig/ont/fma/fma7209	0.90162641
http://snomed.info/id/127855006	http://purl.org/sig/ont/fma/fma59155	1.0
http://snomed.info/id/127861009	http://purl.org/sig/ont/fma/fma57070	1.0
http://snomed.info/id/127866004	http://purl.org/sig/ont/fma/fma76602	0.90477246
http://snomed.info/id/127869006	http://purl.org/sig/ont/fma/fma17398	1.0
http://snomed.info/id/127870007	http://purl.org/sig/ont/fma/fma17402	1.0
http://snomed.info/id/127871006	http://purl.org/sig/ont/fma/fma17399	1.0
http://snomed.info/id/127872004	http://purl.org/sig/ont/fma/fma17403	1.0
http://snomed.info/id/127875002	http://purl.org/sig/ont/fma/fma17400	0.90417594
http://snomed.info/id/127876001	http://purl.org/sig/ont/fma/fma17404	0.9080354
http://snomed.info/id/127879008	http://purl.org/sig/ont/fma/fma17540	1.0
http://snomed.info/id/127882003	http://purl.org/sig/ont/fma/fma45654	0.95087361
http://snomed.info/id/127898005	http://purl.org/sig/ont/fma/fma77056	0.94261861
http://snomed.info/id/127903009	http://purl.org/sig/ont/fma/fma45655	0.95655763
http://snomed.info/id/127904003	http://purl.org/sig/ont/fma/fma45717	1.0
http://snomed.info/id/127906001	http://purl.org/sig/ont/fma/fma19473	1.0
http://snomed.info/id/127919002	http://purl.org/sig/ont/fma/fma277006	0.92780495
http://snomed.info/id/127920008	http://purl.org/sig/ont/fma/fma5970	0.90431058
http://snomed.info/id/127922000	http://purl.org/sig/ont/fma/fma277030	0.90780234
http://snomed.info/id/127923005	http://purl.org/sig/ont/fma/fma5951	1.0
http://snomed.info/id/127924004	http://purl.org/sig/ont/fma/fma323411	1.0
http://snomed.info/id/127925003	http://purl.org/sig/ont/fma/fma276903	1.0
http://snomed.info/id/127926002	http://purl.org/sig/ont/fma/fma276928	1.0
http://snomed.info/id/127932007	http://purl.org/sig/ont/fma/fma323415	0.94153148
http://snomed.info/id/127933002	http://purl.org/sig/ont/fma/fma323415	0.93013281
http://snomed.info/id/127934008	http://purl.org/sig/ont/fma/fma323415	0.94757903
http://snomed.info/id/127935009	http://purl.org/sig/ont/fma/fma5960	1.0
http://snomed.info/id/127936005	http://purl.org/sig/ont/fma/fma5961	1.0
http://snomed.info/id/12795007	http://purl.org/sig/ont/fma/fma64025	0.97037512
http://snomed.info/id/127953003	http://purl.org/sig/ont/fma/fma321924	1.0
http://snomed.info/id/127959004	http://purl.org/sig/ont/fma/fma72643	1.0
http://snomed.info/id/12800002	http://purl.org/sig/ont/fma/fma3851	1.0
http://snomed.info/id/128198006	http://purl.org/sig/ont/fma/fma16421	1.0
http://snomed.info/id/128199003	http://purl.org/sig/ont/fma/fma16429	0.93318951
http://snomed.info/id/128249007	http://purl.org/sig/ont/fma/fma59387	1.0
http://snomed.info/id/128251006	http://purl.org/sig/ont/fma/fma59391	1.0
http://snomed.info/id/128252004	http://purl.org/sig/ont/fma/fma20464	0.96358198
http://snomed.info/id/128253009	http://purl.org/sig/ont/fma/fma269233	0.95309824
http://snomed.info/id/128260003	http://purl.org/sig/ont/fma/fma9309	0.94488168
http://snomed.info/id/128320002	http://purl.org/sig/ont/fma/fma50981	0.93628198
http://snomed.info/id/12841007	http://purl.org/sig/ont/fma/fma10093	1.0
http://snomed.info/id/128425006	http://purl.org/sig/ont/fma/fma322170	1.0
http://snomed.info/id/128456003	http://purl.org/sig/ont/fma/fma322017	1.0
http://snomed.info/id/128476009	http://purl.org/sig/ont/fma/fma55567	1.0
http://snomed.info/id/128500004	http://purl.org/sig/ont/fma/fma48249	1.0
http://snomed.info/id/128501000	http://purl.org/sig/ont/fma/fma48264	1.0
http://snomed.info/id/128502007	http://purl.org/sig/ont/fma/fma48279	1.0
http://snomed.info/id/128503002	http://purl.org/sig/ont/fma/fma323241	1.0
http://snomed.info/id/128504008	http://purl.org/sig/ont/fma/fma48204	1.0
http://snomed.info/id/128505009	http://purl.org/sig/ont/fma/fma48219	1.0
http://snomed.info/id/128506005	http://purl.org/sig/ont/fma/fma48189	1.0
http://snomed.info/id/128508006	http://purl.org/sig/ont/fma/fma45930	1.0
http://snomed.info/id/128509003	http://purl.org/sig/ont/fma/fma46945	1.0
http://snomed.info/id/128510008	http://purl.org/sig/ont/fma/fma46930	1.0
http://snomed.info/id/128511007	http://purl.org/sig/ont/fma/fma22427	0.93396562
http://snomed.info/id/128517006	http://purl.org/sig/ont/fma/fma31782	0.94034094
http://snomed.info/id/128520003	http://purl.org/sig/ont/fma/fma7407	1.0
http://snomed.info/id/128546004	http://purl.org/sig/ont/fma/fma321481	0.98938572
http://snomed.info/id/128559007	http://purl.org/sig/ont/fma/fma22535	0.94302374
http://snomed.info/id/128564006	http://purl.org/sig/ont/fma/fma323242	0.91762382
http://snomed.info/id/128565007	http://purl.org/sig/ont/fma/fma323242	1.0
http://snomed.info/id/12857007	http://purl.org/sig/ont/fma/fma242833	1.0
http://snomed.info/id/12858002	http://purl.org/sig/ont/fma/fma323416	1.0
http://snomed.info/id/128583004	http://purl.org/sig/ont/fma/fma15391	0.95168614
http://snomed.info/id/128591008	http://purl.org/sig/ont/fma/fma322701	1.0
http://snomed.info/id/128593006	http://purl.org/sig/ont/fma/fma322702	1.0
http://snomed.info/id/128594000	http://purl.org/sig/ont/fma/fma322703	1.0
http://snomed.info/id/128595004	http://purl.org/sig/ont/fma/fma9277	1.0
http://snomed.info/id/12872006	http://purl.org/sig/ont/fma/fma7575	1.0
http://snomed.info/id/12880004	http://purl.org/sig/ont/fma/fma76855	1.0
http://snomed.info/id/12881000	http://purl.org/sig/ont/fma/fma34315	0.92662513
http://snomed.info/id/12892004	http://purl.org/sig/ont/fma/fma55239	1.0
http://snomed.info/id/128979005	http://purl.org/sig/ont/fma/fma49928	1.0
http://snomed.info/id/128980008	http://purl.org/sig/ont/fma/fma49929	1.0
