SrcEntity	TgtEntity	Score
http://snomed.info/id/116064009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49012	0.97820985
http://snomed.info/id/116371000119107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3049	1.0
http://snomed.info/id/116381000119105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3790	1.0
http://snomed.info/id/116691000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4663	0.97135174
http://snomed.info/id/11671000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970	1.0
http://snomed.info/id/11793003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142368	0.94221246
http://snomed.info/id/118285006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3709	1.0
http://snomed.info/id/118286007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3792	1.0
http://snomed.info/id/118287003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6783	1.0
http://snomed.info/id/118599009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	0.93954211
http://snomed.info/id/118600007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	0.9226476
http://snomed.info/id/118601006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3211	1.0
http://snomed.info/id/118602004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/118605002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7258	0.94483846
http://snomed.info/id/118606001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164145	1.0
http://snomed.info/id/118607005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6913	0.95279992
http://snomed.info/id/118608000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27270	0.94275397
http://snomed.info/id/118609008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3517	0.95085859
http://snomed.info/id/118610003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283	0.90339917
http://snomed.info/id/118611004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3366	0.91690284
http://snomed.info/id/118612006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202	1.0
http://snomed.info/id/118613001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402	1.0
http://snomed.info/id/118616009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65157	0.93309462
http://snomed.info/id/118617000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2912	1.0
http://snomed.info/id/118618005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3246	1.0
http://snomed.info/id/11873701000119107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7584	0.90185797
http://snomed.info/id/119421006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4511	0.98582101
http://snomed.info/id/119422004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4512	0.98204595
http://snomed.info/id/119423009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8110	0.93328357
http://snomed.info/id/12060004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66804	1.0
http://snomed.info/id/12169001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3474	1.0
http://snomed.info/id/121951000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6245	0.98957157
http://snomed.info/id/12281000132104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148427	0.92048538
http://snomed.info/id/122901000119109	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148427	0.90067965
http://snomed.info/id/12291000132102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134319	1.0
http://snomed.info/id/12302002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4023	1.0
http://snomed.info/id/12311000132101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136488	0.90013045
http://snomed.info/id/123151001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9011	1.0
http://snomed.info/id/12341000132100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.96976846
http://snomed.info/id/12351000132102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.99693519
http://snomed.info/id/12354007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66814	1.0
http://snomed.info/id/123661000119106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4038	0.96510887
http://snomed.info/id/123781000119107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150043	0.94931078
http://snomed.info/id/123841004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2940	0.94496697
http://snomed.info/id/123842006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66951	0.96877694
http://snomed.info/id/123843001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4984	0.96409816
http://snomed.info/id/123844007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3012	0.96463603
http://snomed.info/id/123845008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7359	0.96389484
http://snomed.info/id/12400006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4122	1.0
http://snomed.info/id/12478003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65178	1.0
http://snomed.info/id/125569002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3042	0.91397142
http://snomed.info/id/125570001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155875	0.91903728
http://snomed.info/id/126488004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3372	0.98712683
http://snomed.info/id/126490003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3398	0.99020207
http://snomed.info/id/126491004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3363	0.96246481
http://snomed.info/id/126498005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3191	0.91849482
http://snomed.info/id/126499002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3031	0.9374184
http://snomed.info/id/126501005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3000	0.90278924
http://snomed.info/id/126537000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9343	0.9888348
http://snomed.info/id/126538005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3375	0.91259533
http://snomed.info/id/126543003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6792	0.9412722
http://snomed.info/id/126544009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4416	0.93916237
http://snomed.info/id/126552007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168693	0.90884614
http://snomed.info/id/126553002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168698	0.95313329
http://snomed.info/id/126554008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168672	0.95412326
http://snomed.info/id/126555009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168673	0.9679054
http://snomed.info/id/126557001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4744	0.90735716
http://snomed.info/id/126559003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6730	0.9795146
http://snomed.info/id/126598008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3810	0.9393822
http://snomed.info/id/126603000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40216	0.90968233
http://snomed.info/id/126615001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6912	0.91404271
http://snomed.info/id/126616000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6514	0.95596087
http://snomed.info/id/126635000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3260	0.97941214
http://snomed.info/id/126640008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4929	0.98464888
http://snomed.info/id/126667002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3355	0.94822073
http://snomed.info/id/126669004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4413	0.91538757
http://snomed.info/id/126670003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4413	0.98232412
http://snomed.info/id/126676009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3219	0.98956501
http://snomed.info/id/126677000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4416	0.97114378
http://snomed.info/id/126678005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4419	0.99162793
http://snomed.info/id/126679002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6792	0.98843902
http://snomed.info/id/126680004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3257	0.93972498
http://snomed.info/id/126685009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3325	0.93051648
http://snomed.info/id/126686005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3127	0.98531729
http://snomed.info/id/126688006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4424	0.93313211
http://snomed.info/id/126692004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3156	0.95635617
http://snomed.info/id/126693009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4425	0.98567551
http://snomed.info/id/126696001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4426	0.98756415
http://snomed.info/id/126697005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6793	0.99049193
http://snomed.info/id/126699008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4933	0.99083215
http://snomed.info/id/126700009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4933	0.93905383
http://snomed.info/id/126703006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3419	0.95963562
http://snomed.info/id/126707007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5671	0.9684177
http://snomed.info/id/126713003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3200	0.9826988
http://snomed.info/id/126724001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3786	0.97658849
http://snomed.info/id/126725000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3221	0.92904824
http://snomed.info/id/126731002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5346	0.95387727
http://snomed.info/id/126732009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5349	0.95022029
http://snomed.info/id/126734005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4651	0.91933161
http://snomed.info/id/126736007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7387	0.98177683
http://snomed.info/id/126737003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5348	0.97667193
http://snomed.info/id/126754006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7387	0.91283101
http://snomed.info/id/126768004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3052	0.92619979
http://snomed.info/id/126769007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3141	0.97482389
http://snomed.info/id/126770008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3191	0.95608723
http://snomed.info/id/126778001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3416	0.97976291
http://snomed.info/id/126787005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4407	0.98538166
http://snomed.info/id/126788000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3314	0.989308
http://snomed.info/id/126790004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3392	0.98451519
http://snomed.info/id/126792007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3057	0.90248358
http://snomed.info/id/126795009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3057	0.95559657
http://snomed.info/id/126797001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606	0.94556803
http://snomed.info/id/126798006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4409	0.98373663
http://snomed.info/id/126799003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4401	0.9805097
http://snomed.info/id/126802007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4405	0.98751748
http://snomed.info/id/126805009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4402	0.97941583
http://snomed.info/id/126806005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4402	0.92310536
http://snomed.info/id/126807001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4402	0.91746289
http://snomed.info/id/126808006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35698	0.94697887
http://snomed.info/id/126809003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3291	0.90697473
http://snomed.info/id/126810008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3417	0.93602115
http://snomed.info/id/126813005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4933	0.92658979
http://snomed.info/id/126817006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3028	0.9527272
http://snomed.info/id/126818001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4763	0.91212153
http://snomed.info/id/126819009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3532	0.91233385
http://snomed.info/id/126820003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4764	0.91387582
http://snomed.info/id/126821004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3533	0.90312147
http://snomed.info/id/126822006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3534	0.91507345
http://snomed.info/id/126824007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3387	0.96154898
http://snomed.info/id/126832004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4432	0.97835279
http://snomed.info/id/126833009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2995	0.96572191
http://snomed.info/id/126834003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8401	0.93827611
http://snomed.info/id/126835002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3130	0.92166919
http://snomed.info/id/126838000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2953	0.98452926
http://snomed.info/id/126839008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4433	0.98750591
http://snomed.info/id/126846004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4434	0.97701186
http://snomed.info/id/126847008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3350	0.96591634
http://snomed.info/id/126848003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4877	0.95709395
http://snomed.info/id/126850006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2877	0.9309442
http://snomed.info/id/126853008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2898	0.90788352
http://snomed.info/id/126854002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3048	0.98437005
http://snomed.info/id/126855001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4441	0.98072714
http://snomed.info/id/126857009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2898	0.90582538
http://snomed.info/id/126858004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4443	0.98933536
http://snomed.info/id/126859007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3305	0.95968509
http://snomed.info/id/126865007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3322	0.93977171
http://snomed.info/id/126872008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3357	0.92457402
http://snomed.info/id/126879004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3431	0.99195379
http://snomed.info/id/126880001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3150	0.98329598
http://snomed.info/id/126881002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8404	0.9897396
http://snomed.info/id/126882009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3427	0.98784024
http://snomed.info/id/126883004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3428	0.98674887
http://snomed.info/id/126885006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2901	0.98032731
http://snomed.info/id/126891008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2901	0.90309173
http://snomed.info/id/126895004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3054	0.94488204
http://snomed.info/id/126896003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3317	0.93974411
http://snomed.info/id/126899005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3317	0.91587681
http://snomed.info/id/126900000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3404	0.95441395
http://snomed.info/id/12690005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4020	1.0
http://snomed.info/id/126902008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39958	0.93090791
http://snomed.info/id/126905005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4380	0.95728409
http://snomed.info/id/126906006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3343	0.97673386
http://snomed.info/id/126907002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3053	0.94400537
http://snomed.info/id/126908007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3435	0.96434551
http://snomed.info/id/126909004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6300	0.91854358
http://snomed.info/id/126916003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3032	0.98444957
http://snomed.info/id/126920004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4858	0.96646941
http://snomed.info/id/126921000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3437	0.93949395
http://snomed.info/id/126922007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3443	0.97354943
http://snomed.info/id/126923002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7638	0.9102211
http://snomed.info/id/126924008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7637	0.90544635
http://snomed.info/id/126925009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3557	0.92678487
http://snomed.info/id/126926005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2910	0.97989559
http://snomed.info/id/126928006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5212	0.93153745
http://snomed.info/id/126937006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4620	0.92045361
http://snomed.info/id/126938001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120454	0.90619314
http://snomed.info/id/126947009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5414	0.9835614
http://snomed.info/id/126948004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5300	1.0
http://snomed.info/id/126950007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3268	0.99265647
http://snomed.info/id/126951006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293	0.98823637
http://snomed.info/id/126952004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2907	0.97935098
http://snomed.info/id/126953009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4874	0.91688192
http://snomed.info/id/126954003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5572	0.98800302
http://snomed.info/id/126955002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5567	0.98910725
http://snomed.info/id/126956001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5573	0.98590016
http://snomed.info/id/126957005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5574	0.98898309
http://snomed.info/id/126959008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3229	0.92161834
http://snomed.info/id/126960003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2935	0.93870568
http://snomed.info/id/126961004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4869	0.98595619
http://snomed.info/id/126962006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3381	0.98925644
http://snomed.info/id/126963001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5479	0.98555231
http://snomed.info/id/126965008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3229	0.97245759
http://snomed.info/id/126966009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2963	0.99229562
http://snomed.info/id/126967000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121	0.99244583
http://snomed.info/id/126969002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6994	0.99556619
http://snomed.info/id/126970001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5825	0.99161679
http://snomed.info/id/126971002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5122	0.99322385
http://snomed.info/id/126972009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5826	0.99206609
http://snomed.info/id/126973004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5827	0.99386525
http://snomed.info/id/126975006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5828	0.99203634
http://snomed.info/id/126976007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831	0.98889333
http://snomed.info/id/126977003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5829	0.99296331
http://snomed.info/id/126978008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5830	0.98498487
http://snomed.info/id/126979000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5112	0.94640648
http://snomed.info/id/126980002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3321	0.9262597
http://snomed.info/id/126996004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2961	0.91999578
http://snomed.info/id/126997008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4361	0.9669916
http://snomed.info/id/126998003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4364	0.99282992
http://snomed.info/id/127000009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3436	0.97510546
http://snomed.info/id/127001008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2949	0.98824751
http://snomed.info/id/127002001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4800	0.97883528
http://snomed.info/id/127003006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3290	0.95728296
http://snomed.info/id/127004000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4360	0.99005294
http://snomed.info/id/127006003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4412	0.99048442
http://snomed.info/id/127018007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3414	0.99047822
http://snomed.info/id/127020005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3313	0.99038649
http://snomed.info/id/127021009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859	0.99016345
