SrcEntity	TgtEntity	Score
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123262	http://purl.obolibrary.org/obo/DOID_0060699	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123263	http://purl.obolibrary.org/obo/DOID_0060879	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123265	http://purl.obolibrary.org/obo/DOID_0050445	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123308	http://purl.obolibrary.org/obo/DOID_11722	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123330	http://purl.obolibrary.org/obo/DOID_4448	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123397	http://purl.obolibrary.org/obo/DOID_3260	0.94875336
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123412	http://purl.obolibrary.org/obo/DOID_0110042	0.94023156
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123413	http://purl.obolibrary.org/obo/DOID_0110040	0.94805402
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123429	http://purl.obolibrary.org/obo/DOID_14451	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123433	http://purl.obolibrary.org/obo/DOID_9274	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123436	http://purl.obolibrary.org/obo/DOID_0080201	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438	http://purl.obolibrary.org/obo/DOID_0050558	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123725	http://purl.obolibrary.org/obo/DOID_0080156	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123813	http://purl.obolibrary.org/obo/DOID_0050660	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123907	http://purl.obolibrary.org/obo/DOID_3675	0.94128013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124056	http://purl.obolibrary.org/obo/DOID_0060462	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124057	http://purl.obolibrary.org/obo/DOID_0060267	0.94374418
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124292	http://purl.obolibrary.org/obo/DOID_3545	0.9508034
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124517	http://purl.obolibrary.org/obo/DOID_1088	0.97310376
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124538	http://purl.obolibrary.org/obo/DOID_0060604	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124575	http://purl.obolibrary.org/obo/DOID_3765	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124837	http://purl.obolibrary.org/obo/DOID_0060473	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124838	http://purl.obolibrary.org/obo/DOID_0050567	0.93399864
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124841	http://purl.obolibrary.org/obo/DOID_4501	0.92529714
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124852	http://purl.obolibrary.org/obo/DOID_0060469	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125383	http://purl.obolibrary.org/obo/DOID_9240	0.95679528
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125487	http://purl.obolibrary.org/obo/DOID_0050780	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125488	http://purl.obolibrary.org/obo/DOID_0050569	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125591	http://purl.obolibrary.org/obo/DOID_14796	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125592	http://purl.obolibrary.org/obo/DOID_0060468	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125594	http://purl.obolibrary.org/obo/DOID_0080045	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125598	http://purl.obolibrary.org/obo/DOID_0050568	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125599	http://purl.obolibrary.org/obo/DOID_14731	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125662	http://purl.obolibrary.org/obo/DOID_9348	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125663	http://purl.obolibrary.org/obo/DOID_0060286	0.9430781
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125664	http://purl.obolibrary.org/obo/DOID_0060145	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125693	http://purl.obolibrary.org/obo/DOID_0050649	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125694	http://purl.obolibrary.org/obo/DOID_0090019	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125695	http://purl.obolibrary.org/obo/DOID_4751	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125696	http://purl.obolibrary.org/obo/DOID_14720	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125697	http://purl.obolibrary.org/obo/DOID_13359	0.90985841
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125698	http://purl.obolibrary.org/obo/DOID_14757	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125699	http://purl.obolibrary.org/obo/DOID_14756	0.96018535
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125700	http://purl.obolibrary.org/obo/DOID_13359	0.90016174
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125702	http://purl.obolibrary.org/obo/DOID_0111095	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125703	http://purl.obolibrary.org/obo/DOID_0111098	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125704	http://purl.obolibrary.org/obo/DOID_0111087	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125705	http://purl.obolibrary.org/obo/DOID_0111089	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125706	http://purl.obolibrary.org/obo/DOID_0111083	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125707	http://purl.obolibrary.org/obo/DOID_0111088	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125708	http://purl.obolibrary.org/obo/DOID_0111086	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125709	http://purl.obolibrary.org/obo/DOID_0111084	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126295	http://purl.obolibrary.org/obo/DOID_0060706	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126326	http://purl.obolibrary.org/obo/DOID_5325	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126327	http://purl.obolibrary.org/obo/DOID_0110826	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126328	http://purl.obolibrary.org/obo/DOID_0110827	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126329	http://purl.obolibrary.org/obo/DOID_0110828	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126330	http://purl.obolibrary.org/obo/DOID_0090057	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126357	http://purl.obolibrary.org/obo/DOID_4490	0.94247633
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126498	http://purl.obolibrary.org/obo/DOID_5727	0.93722022
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126560	http://purl.obolibrary.org/obo/DOID_0060847	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126561	http://purl.obolibrary.org/obo/DOID_14504	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126562	http://purl.obolibrary.org/obo/DOID_0050958	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126566	http://purl.obolibrary.org/obo/DOID_0050879	0.91611373
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126651	http://purl.obolibrary.org/obo/DOID_0111074	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126689	http://purl.obolibrary.org/obo/DOID_14717	0.93913597
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126691	http://purl.obolibrary.org/obo/DOID_0110633	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126692	http://purl.obolibrary.org/obo/DOID_0060396	0.90703326
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126739	http://purl.obolibrary.org/obo/DOID_0110299	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126746	http://purl.obolibrary.org/obo/DOID_0060728	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747	http://purl.obolibrary.org/obo/DOID_0060799	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126866	http://purl.obolibrary.org/obo/DOID_14504	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126875	http://purl.obolibrary.org/obo/DOID_2754	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126877	http://purl.obolibrary.org/obo/DOID_13777	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127160	http://purl.obolibrary.org/obo/DOID_4479	0.90236104
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127169	http://purl.obolibrary.org/obo/DOID_14450	0.92680091
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127170	http://purl.obolibrary.org/obo/DOID_14450	0.93457747
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128064	http://purl.obolibrary.org/obo/DOID_289	0.91419137
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128114	http://purl.obolibrary.org/obo/DOID_0090105	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128116	http://purl.obolibrary.org/obo/DOID_0110730	0.90210629
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128119	http://purl.obolibrary.org/obo/DOID_5204	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128145	http://purl.obolibrary.org/obo/DOID_0060852	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128187	http://purl.obolibrary.org/obo/DOID_0050573	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128192	http://purl.obolibrary.org/obo/DOID_0080141	0.93200374
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128332	http://purl.obolibrary.org/obo/DOID_6196	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128334	http://purl.obolibrary.org/obo/DOID_10458	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128335	http://purl.obolibrary.org/obo/DOID_0050150	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128336	http://purl.obolibrary.org/obo/DOID_5052	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128341	http://purl.obolibrary.org/obo/DOID_0050352	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128342	http://purl.obolibrary.org/obo/DOID_0050353	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128343	http://purl.obolibrary.org/obo/DOID_0050354	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344	http://purl.obolibrary.org/obo/DOID_0050141	0.95214558
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128345	http://purl.obolibrary.org/obo/DOID_0050141	0.92541665
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128346	http://purl.obolibrary.org/obo/DOID_649	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128349	http://purl.obolibrary.org/obo/DOID_11302	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128359	http://purl.obolibrary.org/obo/DOID_4562	0.93984854
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128360	http://purl.obolibrary.org/obo/DOID_1080	0.95572376
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128368	http://purl.obolibrary.org/obo/DOID_0060322	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128369	http://purl.obolibrary.org/obo/DOID_1468	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128371	http://purl.obolibrary.org/obo/DOID_9531	0.96770459
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128373	http://purl.obolibrary.org/obo/DOID_14069	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128374	http://purl.obolibrary.org/obo/DOID_10361	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128382	http://purl.obolibrary.org/obo/DOID_876	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128385	http://purl.obolibrary.org/obo/DOID_0060310	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386	http://purl.obolibrary.org/obo/DOID_14247	0.92462409
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128387	http://purl.obolibrary.org/obo/DOID_1217	0.95907319
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128388	http://purl.obolibrary.org/obo/DOID_888	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128389	http://purl.obolibrary.org/obo/DOID_882	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128390	http://purl.obolibrary.org/obo/DOID_884	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128391	http://purl.obolibrary.org/obo/DOID_10075	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128392	http://purl.obolibrary.org/obo/DOID_456	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128393	http://purl.obolibrary.org/obo/DOID_7033	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128394	http://purl.obolibrary.org/obo/DOID_0050256	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128395	http://purl.obolibrary.org/obo/DOID_11379	0.90047681
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128396	http://purl.obolibrary.org/obo/DOID_7457	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128397	http://purl.obolibrary.org/obo/DOID_0050259	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128398	http://purl.obolibrary.org/obo/DOID_10955	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128399	http://purl.obolibrary.org/obo/DOID_1252	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128400	http://purl.obolibrary.org/obo/DOID_11080	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128401	http://purl.obolibrary.org/obo/DOID_5502	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128402	http://purl.obolibrary.org/obo/DOID_8607	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128408	http://purl.obolibrary.org/obo/DOID_1733	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128409	http://purl.obolibrary.org/obo/DOID_12750	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128410	http://purl.obolibrary.org/obo/DOID_0050052	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128412	http://purl.obolibrary.org/obo/DOID_4156	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128413	http://purl.obolibrary.org/obo/DOID_4157	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128414	http://purl.obolibrary.org/obo/DOID_8200	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128415	http://purl.obolibrary.org/obo/DOID_401	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128418	http://purl.obolibrary.org/obo/DOID_9537	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128419	http://purl.obolibrary.org/obo/DOID_1328	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128420	http://purl.obolibrary.org/obo/DOID_0050495	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128421	http://purl.obolibrary.org/obo/DOID_3292	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128422	http://purl.obolibrary.org/obo/DOID_0050012	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128423	http://purl.obolibrary.org/obo/DOID_0060478	0.94390458
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128426	http://purl.obolibrary.org/obo/DOID_13035	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128438	http://purl.obolibrary.org/obo/DOID_5435	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128439	http://purl.obolibrary.org/obo/DOID_10881	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128441	http://purl.obolibrary.org/obo/DOID_0050398	0.90404552
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128802	http://purl.obolibrary.org/obo/DOID_0050605	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128806	http://purl.obolibrary.org/obo/DOID_1387	0.92686659
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129021	http://purl.obolibrary.org/obo/DOID_0060416	0.93346709
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129022	http://purl.obolibrary.org/obo/DOID_0110475	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129023	http://purl.obolibrary.org/obo/DOID_0110486	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129024	http://purl.obolibrary.org/obo/DOID_0110506	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129025	http://purl.obolibrary.org/obo/DOID_13641	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129026	http://purl.obolibrary.org/obo/DOID_0111091	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129027	http://purl.obolibrary.org/obo/DOID_0111097	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129029	http://purl.obolibrary.org/obo/DOID_0050720	0.92110837
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129031	http://purl.obolibrary.org/obo/DOID_5684	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129032	http://purl.obolibrary.org/obo/DOID_0050725	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129035	http://purl.obolibrary.org/obo/DOID_1588	0.90744472
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129070	http://purl.obolibrary.org/obo/DOID_0090142	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129073	http://purl.obolibrary.org/obo/DOID_0050809	0.99047589
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129074	http://purl.obolibrary.org/obo/DOID_0060758	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129075	http://purl.obolibrary.org/obo/DOID_14791	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129304	http://purl.obolibrary.org/obo/DOID_0110667	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129305	http://purl.obolibrary.org/obo/DOID_0050577	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129306	http://purl.obolibrary.org/obo/DOID_0080105	0.94800448
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129436	http://purl.obolibrary.org/obo/DOID_3857	0.96892399
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129537	http://purl.obolibrary.org/obo/DOID_4985	0.93362719
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129720	http://purl.obolibrary.org/obo/DOID_6683	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129723	http://purl.obolibrary.org/obo/DOID_811	0.9053874
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129724	http://purl.obolibrary.org/obo/DOID_14350	0.94642168
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129735	http://purl.obolibrary.org/obo/DOID_9409	0.93632311
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129864	http://purl.obolibrary.org/obo/DOID_0110183	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129868	http://purl.obolibrary.org/obo/DOID_0060172	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129870	http://purl.obolibrary.org/obo/DOID_0110927	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129871	http://purl.obolibrary.org/obo/DOID_0110930	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129872	http://purl.obolibrary.org/obo/DOID_0060488	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129874	http://purl.obolibrary.org/obo/DOID_0110497	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129875	http://purl.obolibrary.org/obo/DOID_0060401	0.92147821
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129929	http://purl.obolibrary.org/obo/DOID_0080153	0.91874069
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129930	http://purl.obolibrary.org/obo/DOID_0060246	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129933	http://purl.obolibrary.org/obo/DOID_230	0.90610307
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129934	http://purl.obolibrary.org/obo/DOID_12680	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129976	http://purl.obolibrary.org/obo/DOID_0060352	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129977	http://purl.obolibrary.org/obo/DOID_0080130	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129982	http://purl.obolibrary.org/obo/DOID_0050954	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130983	http://purl.obolibrary.org/obo/DOID_0060878	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130985	http://purl.obolibrary.org/obo/DOID_0060438	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130988	http://purl.obolibrary.org/obo/DOID_0050885	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130994	http://purl.obolibrary.org/obo/DOID_9521	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130998	http://purl.obolibrary.org/obo/DOID_0060849	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131002	http://purl.obolibrary.org/obo/DOID_0060248	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131007	http://purl.obolibrary.org/obo/DOID_0090060	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131077	http://purl.obolibrary.org/obo/DOID_10609	0.90535665
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131133	http://purl.obolibrary.org/obo/DOID_0060251	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131187	http://purl.obolibrary.org/obo/DOID_0080038	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131196	http://purl.obolibrary.org/obo/DOID_0060280	0.94347531
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131296	http://purl.obolibrary.org/obo/DOID_811	0.92192173
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131420	http://purl.obolibrary.org/obo/DOID_0060387	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131425	http://purl.obolibrary.org/obo/DOID_2018	0.94281983
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131429	http://purl.obolibrary.org/obo/DOID_0080032	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131437	http://purl.obolibrary.org/obo/DOID_13197	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131438	http://purl.obolibrary.org/obo/DOID_0050489	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131450	http://purl.obolibrary.org/obo/DOID_0050947	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131526	http://purl.obolibrary.org/obo/DOID_5503	0.94567329
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131575	http://purl.obolibrary.org/obo/DOID_0050903	0.96337485
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131612	http://purl.obolibrary.org/obo/DOID_7501	0.90461129
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131626	http://purl.obolibrary.org/obo/DOID_2222	0.91806066
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131629	http://purl.obolibrary.org/obo/DOID_2211	0.90901184
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131631	http://purl.obolibrary.org/obo/DOID_2215	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131632	http://purl.obolibrary.org/obo/DOID_2222	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131633	http://purl.obolibrary.org/obo/DOID_2211	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131652	http://purl.obolibrary.org/obo/DOID_0050884	1.0
