SrcEntity	TgtEntity	Score
http://omim.org/entry/616367	http://www.orpha.net/ORDO/Orphanet_443995	1.0
http://omim.org/entry/616368	http://www.orpha.net/ORDO/Orphanet_444077	1.0
http://omim.org/entry/616421	http://www.orpha.net/ORDO/Orphanet_1942	1.0
http://omim.org/entry/616449	http://www.orpha.net/ORDO/Orphanet_464738	1.0
http://omim.org/entry/616488	http://www.orpha.net/ORDO/Orphanet_478664	1.0
http://omim.org/entry/616516	http://www.orpha.net/ORDO/Orphanet_98855	0.98023945
http://omim.org/entry/616580	http://www.orpha.net/ORDO/Orphanet_453499	1.0
http://omim.org/entry/616583	http://www.orpha.net/ORDO/Orphanet_459051	1.0
http://omim.org/entry/616592	http://www.orpha.net/ORDO/Orphanet_477831	1.0
http://omim.org/entry/616606	http://www.orpha.net/ORDO/Orphanet_1440	1.0
http://omim.org/entry/616638	http://www.orpha.net/ORDO/Orphanet_457485	1.0
http://omim.org/entry/616651	http://www.orpha.net/ORDO/Orphanet_353298	1.0
http://omim.org/entry/616684	http://www.orpha.net/ORDO/Orphanet_391351	1.0
http://omim.org/entry/616716	http://www.orpha.net/ORDO/Orphanet_468717	1.0
http://omim.org/entry/616721	http://www.orpha.net/ORDO/Orphanet_468699	1.0
http://omim.org/entry/616737	http://www.orpha.net/ORDO/Orphanet_487796	1.0
http://omim.org/entry/616803	http://www.orpha.net/ORDO/Orphanet_530983	1.0
http://omim.org/entry/616828	http://www.orpha.net/ORDO/Orphanet_468684	1.0
http://omim.org/entry/616829	http://www.orpha.net/ORDO/Orphanet_466703	1.0
http://omim.org/entry/616854	http://www.orpha.net/ORDO/Orphanet_496751	1.0
http://omim.org/entry/616859	http://www.orpha.net/ORDO/Orphanet_401866	1.0
http://omim.org/entry/616897	http://www.orpha.net/ORDO/Orphanet_457378	1.0
http://omim.org/entry/616898	http://www.orpha.net/ORDO/Orphanet_261190	0.90423656
http://omim.org/entry/616954	http://www.orpha.net/ORDO/Orphanet_488642	1.0
http://omim.org/entry/617049	http://www.orpha.net/ORDO/Orphanet_480476	0.94470185
http://omim.org/entry/617066	http://www.orpha.net/ORDO/Orphanet_486815	1.0
http://omim.org/entry/617087	http://www.orpha.net/ORDO/Orphanet_64746	0.91793978
http://omim.org/entry/617107	http://www.orpha.net/ORDO/Orphanet_500095	1.0
http://omim.org/entry/617140	http://www.orpha.net/ORDO/Orphanet_500150	1.0
http://omim.org/entry/617158	http://www.orpha.net/ORDO/Orphanet_602	1.0
http://omim.org/entry/617248	http://www.orpha.net/ORDO/Orphanet_505208	1.0
http://omim.org/entry/617284	http://www.orpha.net/ORDO/Orphanet_589618	0.92734206
http://omim.org/entry/617303	http://www.orpha.net/ORDO/Orphanet_79213	0.90671533
http://omim.org/entry/617347	http://www.orpha.net/ORDO/Orphanet_412	1.0
http://omim.org/entry/617402	http://www.orpha.net/ORDO/Orphanet_357074	0.92119461
http://omim.org/entry/617403	http://www.orpha.net/ORDO/Orphanet_357074	0.91544741
http://omim.org/entry/617507	http://www.orpha.net/ORDO/Orphanet_99807	1.0
http://omim.org/entry/617557	http://www.orpha.net/ORDO/Orphanet_506358	1.0
http://omim.org/entry/617616	http://www.orpha.net/ORDO/Orphanet_513456	1.0
http://omim.org/entry/617682	http://www.orpha.net/ORDO/Orphanet_529965	1.0
http://omim.org/entry/617698	http://www.orpha.net/ORDO/Orphanet_505216	1.0
http://omim.org/entry/617769	http://www.orpha.net/ORDO/Orphanet_589527	0.99636424
http://omim.org/entry/617770	http://www.orpha.net/ORDO/Orphanet_589522	0.99742198
http://omim.org/entry/617936	http://www.orpha.net/ORDO/Orphanet_132	1.0
http://omim.org/entry/617991	http://www.orpha.net/ORDO/Orphanet_589905	1.0
http://omim.org/entry/618036	http://www.orpha.net/ORDO/Orphanet_64746	0.90382129
http://omim.org/entry/618148	http://www.orpha.net/ORDO/Orphanet_562538	0.90183902
http://omim.org/entry/618386	http://www.orpha.net/ORDO/Orphanet_100032	0.90012944
http://omim.org/entry/618397	http://www.orpha.net/ORDO/Orphanet_565624	0.92890948
http://omim.org/entry/618398	http://www.orpha.net/ORDO/Orphanet_86884	1.0
http://omim.org/entry/618463	http://www.orpha.net/ORDO/Orphanet_31153	0.9190703
http://omim.org/entry/618612	http://www.orpha.net/ORDO/Orphanet_435365	0.93883491
http://omim.org/entry/618618	http://www.orpha.net/ORDO/Orphanet_163649	1.0
http://omim.org/entry/618625	http://www.orpha.net/ORDO/Orphanet_221008	1.0
http://omim.org/entry/618660	http://www.orpha.net/ORDO/Orphanet_90030	1.0
http://omim.org/entry/619028	http://www.orpha.net/ORDO/Orphanet_35656	0.92786115
http://omim.org/entry/619075	http://www.orpha.net/ORDO/Orphanet_544488	1.0
http://omim.org/entry/619165	http://www.orpha.net/ORDO/Orphanet_597733	1.0
http://omim.org/entry/619182	http://www.orpha.net/ORDO/Orphanet_314022	1.0
http://omim.org/entry/619451	http://www.orpha.net/ORDO/Orphanet_357074	0.90743828
http://omim.org/entry/619574	http://www.orpha.net/ORDO/Orphanet_64746	0.90784597
http://www.omim.org/phenotypicSeries/PS100070	http://www.orpha.net/ORDO/Orphanet_86	1.0
http://www.omim.org/phenotypicSeries/PS100300	http://www.orpha.net/ORDO/Orphanet_974	1.0
http://www.omim.org/phenotypicSeries/PS101800	http://www.orpha.net/ORDO/Orphanet_950	1.0
http://www.omim.org/phenotypicSeries/PS102200	http://www.orpha.net/ORDO/Orphanet_99408	1.0
http://www.omim.org/phenotypicSeries/PS103900	http://www.orpha.net/ORDO/Orphanet_371861	0.94073749
http://www.omim.org/phenotypicSeries/PS104290	http://www.orpha.net/ORDO/Orphanet_2131	1.0
http://www.omim.org/phenotypicSeries/PS104500	http://www.orpha.net/ORDO/Orphanet_88661	1.0
http://www.omim.org/phenotypicSeries/PS105250	http://www.orpha.net/ORDO/Orphanet_137807	1.0
http://www.omim.org/phenotypicSeries/PS105400	http://www.orpha.net/ORDO/Orphanet_803	1.0
http://www.omim.org/phenotypicSeries/PS105650	http://www.orpha.net/ORDO/Orphanet_124	1.0
http://www.omim.org/phenotypicSeries/PS106100	http://www.orpha.net/ORDO/Orphanet_91378	1.0
http://www.omim.org/phenotypicSeries/PS106600	http://www.orpha.net/ORDO/Orphanet_99798	1.0
http://www.omim.org/phenotypicSeries/PS107250	http://www.orpha.net/ORDO/Orphanet_88632	1.0
http://www.omim.org/phenotypicSeries/PS107480	http://www.orpha.net/ORDO/Orphanet_857	1.0
http://www.omim.org/phenotypicSeries/PS107970	http://www.orpha.net/ORDO/Orphanet_247	1.0
http://www.omim.org/phenotypicSeries/PS108120	http://www.orpha.net/ORDO/Orphanet_97120	1.0
http://www.omim.org/phenotypicSeries/PS108300	http://www.orpha.net/ORDO/Orphanet_828	1.0
http://www.omim.org/phenotypicSeries/PS108600	http://www.orpha.net/ORDO/Orphanet_316226	1.0
http://www.omim.org/phenotypicSeries/PS108800	http://www.orpha.net/ORDO/Orphanet_1478	1.0
http://www.omim.org/phenotypicSeries/PS109720	http://www.orpha.net/ORDO/Orphanet_186	1.0
http://www.omim.org/phenotypicSeries/PS112240	http://www.orpha.net/ORDO/Orphanet_2050	1.0
http://www.omim.org/phenotypicSeries/PS113900	http://www.orpha.net/ORDO/Orphanet_871	1.0
http://www.omim.org/phenotypicSeries/PS115150	http://www.orpha.net/ORDO/Orphanet_1340	1.0
http://www.omim.org/phenotypicSeries/PS115200	http://www.orpha.net/ORDO/Orphanet_217604	1.0
http://www.omim.org/phenotypicSeries/PS115210	http://www.orpha.net/ORDO/Orphanet_217635	1.0
http://www.omim.org/phenotypicSeries/PS118220	http://www.orpha.net/ORDO/Orphanet_166	0.90942335
http://www.omim.org/phenotypicSeries/PS118450	http://www.orpha.net/ORDO/Orphanet_52	1.0
http://www.omim.org/phenotypicSeries/PS119530	http://www.orpha.net/ORDO/Orphanet_139039	0.90497869
http://www.omim.org/phenotypicSeries/PS119580	http://www.orpha.net/ORDO/Orphanet_1997	1.0
http://www.omim.org/phenotypicSeries/PS120100	http://www.orpha.net/ORDO/Orphanet_47045	1.0
http://www.omim.org/phenotypicSeries/PS120435	http://www.orpha.net/ORDO/Orphanet_443909	1.0
http://www.omim.org/phenotypicSeries/PS121200	http://www.orpha.net/ORDO/Orphanet_1949	1.0
http://www.omim.org/phenotypicSeries/PS122000	http://www.orpha.net/ORDO/Orphanet_98973	1.0
http://www.omim.org/phenotypicSeries/PS122100	http://www.orpha.net/ORDO/Orphanet_98954	1.0
http://www.omim.org/phenotypicSeries/PS122470	http://www.orpha.net/ORDO/Orphanet_199	1.0
http://www.omim.org/phenotypicSeries/PS123000	http://www.orpha.net/ORDO/Orphanet_1522	1.0
http://www.omim.org/phenotypicSeries/PS123100	http://www.orpha.net/ORDO/Orphanet_1531	1.0
http://www.omim.org/phenotypicSeries/PS123700	http://www.orpha.net/ORDO/Orphanet_209	1.0
http://www.omim.org/phenotypicSeries/PS126800	http://www.orpha.net/ORDO/Orphanet_233	1.0
http://www.omim.org/phenotypicSeries/PS127000	http://www.orpha.net/ORDO/Orphanet_2333	1.0
http://www.omim.org/phenotypicSeries/PS127500	http://www.orpha.net/ORDO/Orphanet_241	1.0
http://www.omim.org/phenotypicSeries/PS127550	http://www.orpha.net/ORDO/Orphanet_1775	1.0
http://www.omim.org/phenotypicSeries/PS128100	http://www.orpha.net/ORDO/Orphanet_200037	0.90297741
http://www.omim.org/phenotypicSeries/PS130000	http://www.orpha.net/ORDO/Orphanet_98249	1.0
http://www.omim.org/phenotypicSeries/PS131100	http://www.orpha.net/ORDO/Orphanet_276161	1.0
http://www.omim.org/phenotypicSeries/PS131760	http://www.orpha.net/ORDO/Orphanet_304	1.0
http://www.omim.org/phenotypicSeries/PS132400	http://www.orpha.net/ORDO/Orphanet_251	1.0
http://www.omim.org/phenotypicSeries/PS133100	http://www.orpha.net/ORDO/Orphanet_90042	1.0
http://www.omim.org/phenotypicSeries/PS135500	http://www.orpha.net/ORDO/Orphanet_3473	1.0
http://www.omim.org/phenotypicSeries/PS135700	http://www.orpha.net/ORDO/Orphanet_45358	1.0
http://www.omim.org/phenotypicSeries/PS135900	http://www.orpha.net/ORDO/Orphanet_1465	1.0
http://www.omim.org/phenotypicSeries/PS136500	http://www.orpha.net/ORDO/Orphanet_398166	1.0
http://www.omim.org/phenotypicSeries/PS136760	http://www.orpha.net/ORDO/Orphanet_250	1.0
http://www.omim.org/phenotypicSeries/PS136800	http://www.orpha.net/ORDO/Orphanet_98974	1.0
http://www.omim.org/phenotypicSeries/PS137800	http://www.orpha.net/ORDO/Orphanet_182067	1.0
http://www.omim.org/phenotypicSeries/PS137950	http://www.orpha.net/ORDO/Orphanet_84090	1.0
http://www.omim.org/phenotypicSeries/PS142623	http://www.orpha.net/ORDO/Orphanet_388	1.0
http://www.omim.org/phenotypicSeries/PS143890	http://www.orpha.net/ORDO/Orphanet_477811	0.91421568
http://www.omim.org/phenotypicSeries/PS145000	http://www.orpha.net/ORDO/Orphanet_181408	0.93038404
http://www.omim.org/phenotypicSeries/PS145260	http://www.orpha.net/ORDO/Orphanet_444916	0.90812892
http://www.omim.org/phenotypicSeries/PS145600	http://www.orpha.net/ORDO/Orphanet_466658	0.92134929
http://www.omim.org/phenotypicSeries/PS146200	http://www.orpha.net/ORDO/Orphanet_181405	0.91208005
http://www.omim.org/phenotypicSeries/PS147920	http://www.orpha.net/ORDO/Orphanet_2322	1.0
http://www.omim.org/phenotypicSeries/PS147950	http://www.orpha.net/ORDO/Orphanet_174590	0.94365191
http://www.omim.org/phenotypicSeries/PS149400	http://www.orpha.net/ORDO/Orphanet_306773	1.0
http://www.omim.org/phenotypicSeries/PS151100	http://www.orpha.net/ORDO/Orphanet_500	1.0
http://www.omim.org/phenotypicSeries/PS151623	http://www.orpha.net/ORDO/Orphanet_524	1.0
http://www.omim.org/phenotypicSeries/PS151660	http://www.orpha.net/ORDO/Orphanet_98306	1.0
http://www.omim.org/phenotypicSeries/PS153100	http://www.orpha.net/ORDO/Orphanet_211255	0.91787881
http://www.omim.org/phenotypicSeries/PS154500	http://www.orpha.net/ORDO/Orphanet_861	1.0
http://www.omim.org/phenotypicSeries/PS156200	http://www.orpha.net/ORDO/Orphanet_178469	0.92579418
http://www.omim.org/phenotypicSeries/PS158810	http://www.orpha.net/ORDO/Orphanet_610	1.0
http://www.omim.org/phenotypicSeries/PS158900	http://www.orpha.net/ORDO/Orphanet_269	1.0
http://www.omim.org/phenotypicSeries/PS160150	http://www.orpha.net/ORDO/Orphanet_595	1.0
http://www.omim.org/phenotypicSeries/PS160565	http://www.orpha.net/ORDO/Orphanet_2593	1.0
http://www.omim.org/phenotypicSeries/PS160900	http://www.orpha.net/ORDO/Orphanet_206647	1.0
http://www.omim.org/phenotypicSeries/PS161800	http://www.orpha.net/ORDO/Orphanet_607	1.0
http://www.omim.org/phenotypicSeries/PS162091	http://www.orpha.net/ORDO/Orphanet_93921	1.0
http://www.omim.org/phenotypicSeries/PS162400	http://www.orpha.net/ORDO/Orphanet_140471	1.0
http://www.omim.org/phenotypicSeries/PS163950	http://www.orpha.net/ORDO/Orphanet_648	1.0
http://www.omim.org/phenotypicSeries/PS164310	http://www.orpha.net/ORDO/Orphanet_98897	1.0
http://www.omim.org/phenotypicSeries/PS166200	http://www.orpha.net/ORDO/Orphanet_666	1.0
http://www.omim.org/phenotypicSeries/PS166780	http://www.orpha.net/ORDO/Orphanet_2792	1.0
http://www.omim.org/phenotypicSeries/PS167200	http://www.orpha.net/ORDO/Orphanet_2309	1.0
http://www.omim.org/phenotypicSeries/PS175100	http://www.orpha.net/ORDO/Orphanet_733	1.0
http://www.omim.org/phenotypicSeries/PS175800	http://www.orpha.net/ORDO/Orphanet_79358	1.0
http://www.omim.org/phenotypicSeries/PS176400	http://www.orpha.net/ORDO/Orphanet_759	1.0
http://www.omim.org/phenotypicSeries/PS176670	http://www.orpha.net/ORDO/Orphanet_740	1.0
http://www.omim.org/phenotypicSeries/PS179800	http://www.orpha.net/ORDO/Orphanet_18	1.0
http://www.omim.org/phenotypicSeries/PS180500	http://www.orpha.net/ORDO/Orphanet_782	1.0
http://www.omim.org/phenotypicSeries/PS180849	http://www.orpha.net/ORDO/Orphanet_783	1.0
http://www.omim.org/phenotypicSeries/PS180860	http://www.orpha.net/ORDO/Orphanet_813	1.0
http://www.omim.org/phenotypicSeries/PS182250	http://www.orpha.net/ORDO/Orphanet_85191	1.0
http://www.omim.org/phenotypicSeries/PS183600	http://www.orpha.net/ORDO/Orphanet_2440	1.0
http://www.omim.org/phenotypicSeries/PS184255	http://www.orpha.net/ORDO/Orphanet_254	1.0
http://www.omim.org/phenotypicSeries/PS184260	http://www.orpha.net/ORDO/Orphanet_166272	1.0
http://www.omim.org/phenotypicSeries/PS184840	http://www.orpha.net/ORDO/Orphanet_1427	1.0
http://www.omim.org/phenotypicSeries/PS185800	http://www.orpha.net/ORDO/Orphanet_3250	1.0
http://www.omim.org/phenotypicSeries/PS186500	http://www.orpha.net/ORDO/Orphanet_3237	1.0
http://www.omim.org/phenotypicSeries/PS187300	http://www.orpha.net/ORDO/Orphanet_774	1.0
http://www.omim.org/phenotypicSeries/PS188580	http://www.orpha.net/ORDO/Orphanet_79102	1.0
http://www.omim.org/phenotypicSeries/PS190350	http://www.orpha.net/ORDO/Orphanet_324764	1.0
http://www.omim.org/phenotypicSeries/PS190440	http://www.orpha.net/ORDO/Orphanet_3366	1.0
http://www.omim.org/phenotypicSeries/PS191100	http://www.orpha.net/ORDO/Orphanet_805	1.0
http://www.omim.org/phenotypicSeries/PS192600	http://www.orpha.net/ORDO/Orphanet_217598	0.9488284
http://www.omim.org/phenotypicSeries/PS193100	http://www.orpha.net/ORDO/Orphanet_437	1.0
http://www.omim.org/phenotypicSeries/PS193500	http://www.orpha.net/ORDO/Orphanet_3440	1.0
http://www.omim.org/phenotypicSeries/PS193670	http://www.orpha.net/ORDO/Orphanet_51636	1.0
http://www.omim.org/phenotypicSeries/PS193900	http://www.orpha.net/ORDO/Orphanet_171723	1.0
http://www.omim.org/phenotypicSeries/PS194070	http://www.orpha.net/ORDO/Orphanet_654	1.0
http://www.omim.org/phenotypicSeries/PS200600	http://www.orpha.net/ORDO/Orphanet_932	1.0
http://www.omim.org/phenotypicSeries/PS201000	http://www.orpha.net/ORDO/Orphanet_65759	1.0
http://www.omim.org/phenotypicSeries/PS202700	http://www.orpha.net/ORDO/Orphanet_42738	1.0
http://www.omim.org/phenotypicSeries/PS203100	http://www.orpha.net/ORDO/Orphanet_55	1.0
http://www.omim.org/phenotypicSeries/PS203300	http://www.orpha.net/ORDO/Orphanet_79430	1.0
http://www.omim.org/phenotypicSeries/PS203650	http://www.orpha.net/ORDO/Orphanet_2850	1.0
http://www.omim.org/phenotypicSeries/PS203655	http://www.orpha.net/ORDO/Orphanet_79364	0.91574699
http://www.omim.org/phenotypicSeries/PS204000	http://www.orpha.net/ORDO/Orphanet_65	1.0
http://www.omim.org/phenotypicSeries/PS208000	http://www.orpha.net/ORDO/Orphanet_51608	1.0
http://www.omim.org/phenotypicSeries/PS208150	http://www.orpha.net/ORDO/Orphanet_994	1.0
http://www.omim.org/phenotypicSeries/PS208540	http://www.orpha.net/ORDO/Orphanet_294415	1.0
http://www.omim.org/phenotypicSeries/PS209900	http://www.orpha.net/ORDO/Orphanet_110	1.0
http://www.omim.org/phenotypicSeries/PS210250	http://www.orpha.net/ORDO/Orphanet_2882	1.0
http://www.omim.org/phenotypicSeries/PS210600	http://www.orpha.net/ORDO/Orphanet_808	1.0
http://www.omim.org/phenotypicSeries/PS211530	http://www.orpha.net/ORDO/Orphanet_97229	1.0
http://www.omim.org/phenotypicSeries/PS211600	http://www.orpha.net/ORDO/Orphanet_172	1.0
http://www.omim.org/phenotypicSeries/PS212720	http://www.orpha.net/ORDO/Orphanet_1387	1.0
http://www.omim.org/phenotypicSeries/PS213300	http://www.orpha.net/ORDO/Orphanet_475	1.0
http://www.omim.org/phenotypicSeries/PS213600	http://www.orpha.net/ORDO/Orphanet_1980	1.0
http://www.omim.org/phenotypicSeries/PS214100	http://www.orpha.net/ORDO/Orphanet_79189	1.0
http://www.omim.org/phenotypicSeries/PS214150	http://www.orpha.net/ORDO/Orphanet_1466	1.0
http://www.omim.org/phenotypicSeries/PS214450	http://www.orpha.net/ORDO/Orphanet_381	1.0
http://www.omim.org/phenotypicSeries/PS215100	http://www.orpha.net/ORDO/Orphanet_177	1.0
http://www.omim.org/phenotypicSeries/PS215500	http://www.orpha.net/ORDO/Orphanet_75377	1.0
http://www.omim.org/phenotypicSeries/PS218330	http://www.orpha.net/ORDO/Orphanet_1515	1.0
http://www.omim.org/phenotypicSeries/PS219000	http://www.orpha.net/ORDO/Orphanet_2052	1.0
http://www.omim.org/phenotypicSeries/PS220400	http://www.orpha.net/ORDO/Orphanet_90647	1.0
http://www.omim.org/phenotypicSeries/PS221900	http://www.orpha.net/ORDO/Orphanet_91495	1.0
http://www.omim.org/phenotypicSeries/PS222470	http://www.orpha.net/ORDO/Orphanet_84064	1.0
http://www.omim.org/phenotypicSeries/PS223360	http://www.orpha.net/ORDO/Orphanet_182058	0.95629281
http://www.omim.org/phenotypicSeries/PS224120	http://www.orpha.net/ORDO/Orphanet_85	1.0
http://www.omim.org/phenotypicSeries/PS224690	http://www.orpha.net/ORDO/Orphanet_2554	1.0
http://www.omim.org/phenotypicSeries/PS227650	http://www.orpha.net/ORDO/Orphanet_84	1.0
http://www.omim.org/phenotypicSeries/PS228550	http://www.orpha.net/ORDO/Orphanet_2591	1.0
http://www.omim.org/phenotypicSeries/PS229200	http://www.orpha.net/ORDO/Orphanet_90354	1.0
http://www.omim.org/phenotypicSeries/PS230400	http://www.orpha.net/ORDO/Orphanet_352	1.0
http://www.omim.org/phenotypicSeries/PS231050	http://www.orpha.net/ORDO/Orphanet_2623	1.0
http://www.omim.org/phenotypicSeries/PS233400	http://www.orpha.net/ORDO/Orphanet_2855	1.0
http://www.omim.org/phenotypicSeries/PS234200	http://www.orpha.net/ORDO/Orphanet_385	1.0
http://www.omim.org/phenotypicSeries/PS235400	http://www.orpha.net/ORDO/Orphanet_544458	1.0
http://www.omim.org/phenotypicSeries/PS236100	http://www.orpha.net/ORDO/Orphanet_2162	1.0
http://www.omim.org/phenotypicSeries/PS236600	http://www.orpha.net/ORDO/Orphanet_2185	1.0
http://www.omim.org/phenotypicSeries/PS236730	http://www.orpha.net/ORDO/Orphanet_2704	1.0
http://www.omim.org/phenotypicSeries/PS241550	http://www.orpha.net/ORDO/Orphanet_2248	1.0
http://www.omim.org/phenotypicSeries/PS242300	http://www.orpha.net/ORDO/Orphanet_281097	1.0
http://www.omim.org/phenotypicSeries/PS243300	http://www.orpha.net/ORDO/Orphanet_65682	1.0
http://www.omim.org/phenotypicSeries/PS244400	http://www.orpha.net/ORDO/Orphanet_244	1.0
http://www.omim.org/phenotypicSeries/PS248370	http://www.orpha.net/ORDO/Orphanet_90153	0.94826591
http://www.omim.org/phenotypicSeries/PS248600	http://www.orpha.net/ORDO/Orphanet_511	1.0
http://www.omim.org/phenotypicSeries/PS249000	http://www.orpha.net/ORDO/Orphanet_564	1.0
http://www.omim.org/phenotypicSeries/PS249210	http://www.orpha.net/ORDO/Orphanet_2241	1.0
http://www.omim.org/phenotypicSeries/PS250950	http://www.orpha.net/ORDO/Orphanet_289902	1.0
http://www.omim.org/phenotypicSeries/PS251290	http://www.orpha.net/ORDO/Orphanet_1229	1.0
http://www.omim.org/phenotypicSeries/PS251300	http://www.orpha.net/ORDO/Orphanet_2065	1.0
http://www.omim.org/phenotypicSeries/PS251450	http://www.orpha.net/ORDO/Orphanet_1425	1.0
http://www.omim.org/phenotypicSeries/PS252350	http://www.orpha.net/ORDO/Orphanet_2573	1.0
http://www.omim.org/phenotypicSeries/PS253310	http://www.orpha.net/ORDO/Orphanet_294965	1.0
http://www.omim.org/phenotypicSeries/PS253600	http://www.orpha.net/ORDO/Orphanet_102015	1.0
http://www.omim.org/phenotypicSeries/PS254770	http://www.orpha.net/ORDO/Orphanet_307	1.0
http://www.omim.org/phenotypicSeries/PS254800	http://www.orpha.net/ORDO/Orphanet_98261	1.0
http://www.omim.org/phenotypicSeries/PS256100	http://www.orpha.net/ORDO/Orphanet_655	1.0
http://www.omim.org/phenotypicSeries/PS256450	http://www.orpha.net/ORDO/Orphanet_443095	0.91489935
http://www.omim.org/phenotypicSeries/PS256520	http://www.orpha.net/ORDO/Orphanet_2671	1.0
http://www.omim.org/phenotypicSeries/PS256850	http://www.orpha.net/ORDO/Orphanet_643	1.0
http://www.omim.org/phenotypicSeries/PS257300	http://www.orpha.net/ORDO/Orphanet_1052	1.0
http://www.omim.org/phenotypicSeries/PS257920	http://www.orpha.net/ORDO/Orphanet_293843	1.0
http://www.omim.org/phenotypicSeries/PS258315	http://www.orpha.net/ORDO/Orphanet_2733	1.0
http://www.omim.org/phenotypicSeries/PS259900	http://www.orpha.net/ORDO/Orphanet_416	1.0
http://www.omim.org/phenotypicSeries/PS265450	http://www.orpha.net/ORDO/Orphanet_31837	1.0
http://www.omim.org/phenotypicSeries/PS266600	http://www.orpha.net/ORDO/Orphanet_104012	0.9098537
http://www.omim.org/phenotypicSeries/PS266900	http://www.orpha.net/ORDO/Orphanet_3156	1.0
http://www.omim.org/phenotypicSeries/PS267700	http://www.orpha.net/ORDO/Orphanet_540	1.0
http://www.omim.org/phenotypicSeries/PS268000	http://www.orpha.net/ORDO/Orphanet_791	1.0
http://www.omim.org/phenotypicSeries/PS268310	http://www.orpha.net/ORDO/Orphanet_97360	1.0
http://www.omim.org/phenotypicSeries/PS268400	http://www.orpha.net/ORDO/Orphanet_2909	1.0
http://www.omim.org/phenotypicSeries/PS270300	http://www.orpha.net/ORDO/Orphanet_817	1.0
http://www.omim.org/phenotypicSeries/PS271640	http://www.orpha.net/ORDO/Orphanet_93359	1.0
http://www.omim.org/phenotypicSeries/PS272430	http://www.orpha.net/ORDO/Orphanet_157820	1.0
http://www.omim.org/phenotypicSeries/PS273800	http://www.orpha.net/ORDO/Orphanet_849	1.0
http://www.omim.org/phenotypicSeries/PS275200	http://www.orpha.net/ORDO/Orphanet_181396	0.90816468
http://www.omim.org/phenotypicSeries/PS276700	http://www.orpha.net/ORDO/Orphanet_284818	0.9017427
http://www.omim.org/phenotypicSeries/PS276900	http://www.orpha.net/ORDO/Orphanet_886	1.0
http://www.omim.org/phenotypicSeries/PS277180	http://www.orpha.net/ORDO/Orphanet_48	1.0
http://www.omim.org/phenotypicSeries/PS277450	http://www.orpha.net/ORDO/Orphanet_169826	0.9028731
http://www.omim.org/phenotypicSeries/PS277600	http://www.orpha.net/ORDO/Orphanet_3449	1.0
http://www.omim.org/phenotypicSeries/PS300000	http://www.orpha.net/ORDO/Orphanet_2745	1.0
http://www.omim.org/phenotypicSeries/PS300009	http://www.orpha.net/ORDO/Orphanet_1652	1.0
http://www.omim.org/phenotypicSeries/PS300049	http://www.orpha.net/ORDO/Orphanet_98892	1.0
http://www.omim.org/phenotypicSeries/PS300345	http://www.orpha.net/ORDO/Orphanet_98555	0.92222083
http://www.omim.org/phenotypicSeries/PS300352	http://www.orpha.net/ORDO/Orphanet_79172	1.0
http://www.omim.org/phenotypicSeries/PS300751	http://www.orpha.net/ORDO/Orphanet_1047	1.0
http://www.omim.org/phenotypicSeries/PS300755	http://www.orpha.net/ORDO/Orphanet_101997	0.91461813
http://www.omim.org/phenotypicSeries/PS300818	http://www.orpha.net/ORDO/Orphanet_447	1.0
http://www.omim.org/phenotypicSeries/PS301050	http://www.orpha.net/ORDO/Orphanet_63	1.0
http://www.omim.org/phenotypicSeries/PS305620	http://www.orpha.net/ORDO/Orphanet_1826	1.0
http://www.omim.org/phenotypicSeries/PS306400	http://www.orpha.net/ORDO/Orphanet_379	1.0
http://www.omim.org/phenotypicSeries/PS306955	http://www.orpha.net/ORDO/Orphanet_450	1.0
http://www.omim.org/phenotypicSeries/PS308205	http://www.orpha.net/ORDO/Orphanet_2273	1.0
http://www.omim.org/phenotypicSeries/PS308240	http://www.orpha.net/ORDO/Orphanet_238510	1.0
http://www.omim.org/phenotypicSeries/PS309510	http://www.orpha.net/ORDO/Orphanet_98464	0.96520257
http://www.omim.org/phenotypicSeries/PS309530	http://www.orpha.net/ORDO/Orphanet_777	0.95783198
http://www.omim.org/phenotypicSeries/PS309800	http://www.orpha.net/ORDO/Orphanet_202948	1.0
http://www.omim.org/phenotypicSeries/PS310300	http://www.orpha.net/ORDO/Orphanet_261	1.0
http://www.omim.org/phenotypicSeries/PS310500	http://www.orpha.net/ORDO/Orphanet_215	1.0
http://www.omim.org/phenotypicSeries/PS311200	http://www.orpha.net/ORDO/Orphanet_140997	1.0
http://www.omim.org/phenotypicSeries/PS311360	http://www.orpha.net/ORDO/Orphanet_95710	0.95979363
http://www.omim.org/phenotypicSeries/PS312170	http://www.orpha.net/ORDO/Orphanet_765	1.0
http://www.omim.org/phenotypicSeries/PS314580	http://www.orpha.net/ORDO/Orphanet_3454	1.0
http://www.omim.org/phenotypicSeries/PS400044	http://www.orpha.net/ORDO/Orphanet_325118	0.9049747
http://www.omim.org/phenotypicSeries/PS600118	http://www.orpha.net/ORDO/Orphanet_2510	1.0
http://www.omim.org/phenotypicSeries/PS600131	http://www.orpha.net/ORDO/Orphanet_64280	1.0
http://www.omim.org/phenotypicSeries/PS600165	http://www.orpha.net/ORDO/Orphanet_35612	1.0
http://www.omim.org/phenotypicSeries/PS600462	http://www.orpha.net/ORDO/Orphanet_2598	1.0
http://www.omim.org/phenotypicSeries/PS600512	http://www.orpha.net/ORDO/Orphanet_98819	1.0
